0	0.187775492213	0.1875
1	0.0	0.0005
2	0.261437908497	0.2615
3	0.316666666667	0.3165
4	0.358974358974	0.3585
5	0.0235934664247	0.0235
6	0.328571428571	0.3285
7	0.160096153846	0.1605
8	0.154869933454	0.1545
9	0.124735729387	0.1245
10	0.113131313131	0.1135
11	0.221631205674	0.2215
12	0.330049261084	0.3305
13	0.253333333333	0.2535
14	0.19298245614	0.1925
15	0.233333333333	0.2335
16	0.212987012987	0.2125
17	0.466666666667	0.4665
18	0.278002699055	0.2785
19	0.285714285714	0.2855
20	0.286585365854	0.2865
21	0.16715371128	0.1675
22	0.070564516129	0.0705
23	0.123963963964	0.1235
24	0.276276276276	0.2765
25	0.206560283688	0.2065
26	0.190602836879	0.1905
27	0.167738164816	0.1675
28	0.418390804598	0.4185
29	0.225974025974	0.2255
30	0.151981351981	0.1515
31	0.189134808853	0.1895
32	0.219873150106	0.2195
33	0.172739541161	0.1725
34	0.157715260017	0.1575
35	0.168115942029	0.1685
36	0.304761904762	0.3045
37	0.116402116402	0.1165
38	0.28	0.2805
39	0.210826210826	0.2105
40	0.357142857143	0.3575
41	0.315789473684	0.3155
42	0.318681318681	0.3185
43	0.226666666667	0.2265
44	0.208974358974	0.2085
45	0.169326241135	0.1695
46	0.151898734177	0.1515
47	0.340463458111	0.3405
48	0.152564102564	0.1525
49	0.0981507823613	0.0985
50	0.153409090909	0.1535
51	0.191287878788	0.1915
52	0.030303030303	0.0305
53	0.10582010582	0.1055
54	0.157983193277	0.1575
55	0.168560606061	0.1685
56	0.139037433155	0.1395
57	0.225098039216	0.2255
58	0.0781420765027	0.0785
59	0.496732026144	0.4965
60	0.276923076923	0.2765
61	0.0909090909091	0.0905
62	0.258461538462	0.2585
63	0.319047619048	0.3195
64	0.0688405797101	0.0685
65	0.272727272727	0.2725
66	0.173387096774	0.1735
67	0.2	0.2005
68	0.326436781609	0.3265
69	0.301470588235	0.3015
70	0.420289855072	0.4205
71	0.306666666667	0.3065
72	0.209273182957	0.2095
73	0.105084745763	0.1055
74	0.263157894737	0.2635
75	0.285714285714	0.2855
76	0.0529100529101	0.0525
77	0.178787878788	0.1785
78	0.0615384615385	0.0615
79	0.1	0.1005
80	0.18064516129	0.1805
81	0.239130434783	0.2395
82	0.278409090909	0.2785
83	0.261904761905	0.2615
84	0.0	0.0005
85	0.472727272727	0.4725
86	0.277777777778	0.2775
87	0.345454545455	0.3455
88	0.0	0.0005
89	0.0	0.0005
90	0.189393939394	0.1895
91	0.381818181818	0.3815
92	0.0	0.0005
93	0.0	0.0005
94	0.0	0.0005
95	0.0	0.0005
96	0.0	0.0005
97	0.0	0.0005
98	0.0	0.0005
99	0.333333333333	0.3335
100	0.0	0.0005
101	0.0	0.0005
102	0.0	0.0005
103	0.0	0.0005
104	0.0	0.0005
105	0.333333333333	0.3335
106	0.0	0.0005
107	0.0	0.0005
108	0.0	0.0005
109	0.3	0.3005
110	0.0	0.0005
111	0.0	0.0005
112	0.0	0.0005
113	0.333333333333	0.3335
114	0.0	0.0005
115	0.0	0.0005
116	0.0	0.0005
117	0.0	0.0005
118	0.0	0.0005
119	0.333333333333	0.3335
120	0.0	0.0005
121	0.0	0.0005
122	0.0	0.0005
123	0.0	0.0005
124	0.214285714286	0.2145
125	0.0	0.0005
126	0.133333333333	0.1335
127	0.0494623655914	0.0495
128	1.0	0.9995
129	0.333333333333	0.3335
130	0.395604395604	0.3955
131	0.8	0.8005
132	0.472727272727	0.4725
133	0.0	0.0005
134	0.9	0.9005
135	0.666666666667	0.6665
136	0.0	0.0005
137	1.0	0.9995
138	0.0	0.0005
139	0.0	0.0005
140	0.0	0.0005
141	1.0	0.9995
142	0.2	0.2005
143	0.238095238095	0.2385
144	0.0	0.0005
145	0.666666666667	0.6665
146	0.133333333333	0.1335
147	1.0	0.9995
148	0.666666666667	0.6665
149	0.0	0.0005
150	0.4	0.4005
151	0.0	0.0005
152	0.192307692308	0.1925
153	0.666666666667	0.6665
154	0.0	0.0005
155	0.197964847364	0.1975
156	0.0	0.0005
157	0.104761904762	0.1045
158	0.181818181818	0.1815
159	0.0	0.0005
160	0.2	0.2005
161	0.333333333333	0.3335
162	1.0	0.9995
163	0.0	0.0005
164	0.333333333333	0.3335
165	0.333333333333	0.3335
166	0.274509803922	0.2745
167	0.114102564103	0.1145
168	0.227272727273	0.2275
169	0.287581699346	0.2875
170	0.0	0.0005
171	0.0	0.0005
172	0.0	0.0005
173	0.177865612648	0.1775
174	0.22	0.2205
175	0.372294372294	0.3725
176	0.358974358974	0.3585
177	0.0	0.0005
178	0.0	0.0005
179	0.464285714286	0.4645
180	0.714285714286	0.7145
181	0.714285714286	0.7145
182	0.666666666667	0.6665
183	0.21978021978	0.2195
184	0.249462365591	0.2495
185	0.327272727273	0.3275
186	0.0	0.0005
187	0.333333333333	0.3335
188	0.214285714286	0.2145
189	0.288537549407	0.2885
190	0.571428571429	0.5715
191	0.4	0.4005
192	0.166666666667	0.1665
193	0.6	0.6005
194	0.0	0.0005
195	0.333333333333	0.3335
196	0.333333333333	0.3335
197	0.611111111111	0.6115
198	0.416666666667	0.4165
199	0.361904761905	0.3615
200	0.285714285714	0.2855
201	0.0	0.0005
202	0.333333333333	0.3335
203	0.131868131868	0.1315
204	0.666666666667	0.6665
205	0.151515151515	0.1515
206	0.0	0.0005
207	0.287878787879	0.2875
208	0.0	0.0005
209	0.133333333333	0.1335
210	0.333333333333	0.3335
211	0.0	0.0005
212	0.2	0.2005
213	0.0	0.0005
214	0.0	0.0005
215	0.333333333333	0.3335
216	0.166666666667	0.1665
217	0.320346320346	0.3205
218	0.0	0.0005
219	0.0	0.0005
220	0.666666666667	0.6665
221	0.428571428571	0.4285
222	0.180487804878	0.1805
223	0.361111111111	0.3615
224	0.5	0.5005
225	0.0	0.0005
226	0.0	0.0005
227	0.333333333333	0.3335
228	0.0	0.0005
229	0.0	0.0005
230	0.195238095238	0.1955
231	0.333333333333	0.3335
232	0.1	0.1005
233	0.0	0.0005
234	0.236742424242	0.2365
235	0.272727272727	0.2725
236	0.333333333333	0.3335
237	0.6	0.6005
238	0.0	0.0005
239	0.0	0.0005
240	0.0	0.0005
241	0.285714285714	0.2855
242	1.0	0.9995
243	0.416666666667	0.4165
244	0.666666666667	0.6665
245	0.0952380952381	0.0955
246	0.116890707189	0.1165
247	0.19898989899	0.1985
248	0.333333333333	0.3335
249	0.0	0.0005
250	0.118767507003	0.1185
251	0.3	0.3005
252	0.218181818182	0.2185
253	0.333333333333	0.3335
254	0.162878787879	0.1625
255	0.209756097561	0.2095
256	0.275	0.2755
257	0.0	0.0005
258	0.141538461538	0.1415
259	0.0	0.0005
260	0.611111111111	0.6115
261	0.253968253968	0.2535
262	0.0	0.0005
263	0.166666666667	0.1665
264	0.333333333333	0.3335
265	0.333333333333	0.3335
266	0.236363636364	0.2365
267	0.25730994152	0.2575
268	0.118032786885	0.1185
269	0.333333333333	0.3335
270	0.16935483871	0.1695
271	0.3	0.3005
272	0.2	0.2005
273	0.10989010989	0.1095
274	0.419047619048	0.4195
275	0.833333333333	0.8335
276	0.714285714286	0.7145
277	0.666666666667	0.6665
278	0.0	0.0005
279	0.0	0.0005
280	0.0	0.0005
281	0.333333333333	0.3335
282	0.0	0.0005
283	0.0	0.0005
284	0.190476190476	0.1905
285	0.666666666667	0.6665
286	0.52380952381	0.5235
287	0.8	0.8005
288	0.428571428571	0.4285
289	0.314285714286	0.3145
290	0.0	0.0005
291	0.418181818182	0.4185
292	0.5	0.5005
293	0.333333333333	0.3335
294	0.0	0.0005
295	0.5	0.5005
296	0.4	0.4005
297	0.333333333333	0.3335
298	0.285714285714	0.2855
299	0.5	0.5005
300	0.52380952381	0.5235
301	0.7	0.6995
302	0.233333333333	0.2335
303	0.0	0.0005
304	0.103843947217	0.1035
305	0.181818181818	0.1815
306	0.333333333333	0.3335
307	0.0	0.0005
308	0.0	0.0005
309	0.666666666667	0.6665
310	1.0	0.9995
311	0.0	0.0005
312	0.0	0.0005
313	0.266666666667	0.2665
314	0.266666666667	0.2665
315	0.164835164835	0.1645
316	0.218316373728	0.2185
317	0.291954022989	0.2915
318	0.0	0.0005
319	0.207792207792	0.2075
320	0.160173160173	0.1605
321	0.187096774194	0.1875
322	0.0	0.0005
323	0.107142857143	0.1075
324	0.190476190476	0.1905
325	0.0	0.0005
326	0.4	0.4005
327	0.6	0.6005
328	0.283333333333	0.2835
329	0.32967032967	0.3295
330	0.266666666667	0.2665
331	0.311688311688	0.3115
332	0.378787878788	0.3785
333	1.0	0.9995
334	0.666666666667	0.6665
335	0.0933333333333	0.0935
336	0.428571428571	0.4285
337	1.0	0.9995
338	0.0	0.0005
339	0.0	0.0005
340	0.181818181818	0.1815
341	0.214285714286	0.2145
342	0.166666666667	0.1665
343	0.333333333333	0.3335
344	0.0	0.0005
345	0.0	0.0005
346	0.3	0.3005
347	0.138888888889	0.1385
348	0.2	0.2005
349	0.266666666667	0.2665
350	0.222222222222	0.2225
351	0.666666666667	0.6665
352	0.333333333333	0.3335
353	0.285714285714	0.2855
354	0.166666666667	0.1665
355	0.166666666667	0.1665
356	0.0	0.0005
357	0.0	0.0005
358	0.0	0.0005
359	0.0	0.0005
360	0.333333333333	0.3335
361	1.0	0.9995
362	0.1	0.1005
363	0.333333333333	0.3335
364	0.666666666667	0.6665
365	0.666666666667	0.6665
366	0.5	0.5005
367	0.466666666667	0.4665
368	0.296442687747	0.2965
369	0.0	0.0005
370	0.582417582418	0.5825
371	0.333333333333	0.3335
372	0.0	0.0005
373	0.0	0.0005
374	0.333333333333	0.3335
375	0.0	0.0005
376	0.0	0.0005
377	0.0	0.0005
378	0.516483516484	0.5165
379	0.0	0.0005
380	0.152380952381	0.1525
381	0.0	0.0005
382	0.0	0.0005
383	0.333333333333	0.3335
384	0.0	0.0005
385	0.0	0.0005
386	0.0	0.0005
387	0.0	0.0005
388	0.0	0.0005
389	0.0	0.0005
390	0.166666666667	0.1665
391	0.0	0.0005
392	0.0	0.0005
393	0.0	0.0005
394	0.232926829268	0.2325
395	0.0	0.0005
396	0.0	0.0005
397	0.0	0.0005
398	0.333333333333	0.3335
399	0.333333333333	0.3335
400	0.0	0.0005
401	0.0	0.0005
402	0.0	0.0005
403	0.0	0.0005
404	0.0	0.0005
405	0.0	0.0005
406	0.0	0.0005
407	0.0	0.0005
408	0.0	0.0005
409	0.166666666667	0.1665
410	0.0	0.0005
411	0.0	0.0005
412	0.0	0.0005
413	0.0	0.0005
414	0.0	0.0005
415	0.0	0.0005
416	0.0	0.0005
417	0.0	0.0005
418	0.0	0.0005
419	0.1	0.1005
420	1.0	0.9995
421	0.333333333333	0.3335
422	0.0	0.0005
423	0.0	0.0005
424	0.0	0.0005
425	0.114285714286	0.1145
426	0.333333333333	0.3335
427	0.4	0.4005
428	0.666666666667	0.6665
429	0.0	0.0005
430	1.0	0.9995
431	0.666666666667	0.6665
432	0.361111111111	0.3615
433	0.666666666667	0.6665
434	0.0	0.0005
435	1.0	0.9995
436	0.2	0.2005
437	0.142857142857	0.1425
438	0.0	0.0005
439	0.0	0.0005
440	0.0	0.0005
441	0.157657657658	0.1575
442	0.0	0.0005
443	0.0727272727273	0.0725
444	0.0952380952381	0.0955
445	0.761904761905	0.7615
446	0.0	0.0005
447	0.333333333333	0.3335
448	0.1	0.1005
449	1.0	0.9995
450	1.0	0.9995
451	0.233201581028	0.2335
452	0.0	0.0005
453	1.0	0.9995
454	0.4	0.4005
455	0.5	0.5005
456	0.666666666667	0.6665
457	0.0	0.0005
458	0.0	0.0005
459	0.0	0.0005
460	0.0	0.0005
461	0.333333333333	0.3335
462	0.0	0.0005
463	0.333333333333	0.3335
464	0.0	0.0005
465	0.0	0.0005
466	0.0	0.0005
467	0.0	0.0005
468	0.166666666667	0.1665
469	0.130952380952	0.1305
470	1.0	0.9995
471	1.0	0.9995
472	0.0	0.0005
473	0.0	0.0005
474	0.619047619048	0.6195
475	0.166666666667	0.1665
476	0.333333333333	0.3335
477	0.25	0.2505
478	0.0	0.0005
479	0.0	0.0005
480	0.0	0.0005
481	0.0	0.0005
482	0.0	0.0005
483	0.227941176471	0.2275
484	0.0835016835017	0.0835
485	0.0857142857143	0.0855
486	0.103174603175	0.1035
487	0.0	0.0005
488	0.0	0.0005
489	0.0	0.0005
490	0.0	0.0005
491	0.0	0.0005
492	0.0	0.0005
493	0.0	0.0005
494	0.0	0.0005
495	0.0	0.0005
496	0.0	0.0005
497	0.1	0.1005
498	0.238095238095	0.2385
499	0.3	0.3005
500	0.0	0.0005
501	0.0	0.0005
502	0.0	0.0005
503	0.0	0.0005
504	0.0	0.0005
505	0.0	0.0005
506	1.0	0.9995
507	1.0	0.9995
508	0.5	0.5005
509	0.144042232278	0.1445
510	0.203463203463	0.2035
511	0.166666666667	0.1665
512	0.423076923077	0.4235
513	0.571428571429	0.5715
514	0.340579710145	0.3405
515	0.509090909091	0.5095
516	0.952380952381	0.9525
517	0.555555555556	0.5555
518	0.142857142857	0.1425
519	0.079917184265	0.0795
520	0.221719457014	0.2215
521	0.133333333333	0.1335
522	0.492647058824	0.4925
523	0.601449275362	0.6015
524	0.75	0.7505
525	0.0369458128079	0.0365
526	0.24	0.2405
527	0.509971509972	0.5095
528	0.0	0.0005
529	0.285714285714	0.2855
530	0.0	0.0005
531	0.333333333333	0.3335
532	0.0	0.0005
533	0.0	0.0005
534	0.0	0.0005
535	0.0	0.0005
536	0.0685714285714	0.0685
537	0.0	0.0005
538	0.0	0.0005
539	0.0	0.0005
540	0.333333333333	0.3335
541	0.295238095238	0.2955
542	0.0	0.0005
543	0.0	0.0005
544	0.166666666667	0.1665
545	0.0	0.0005
546	0.0	0.0005
547	0.0	0.0005
548	0.0	0.0005
549	0.0	0.0005
550	0.0	0.0005
551	0.0	0.0005
552	0.0	0.0005
553	0.0	0.0005
554	0.0	0.0005
555	0.1	0.1005
556	0.333333333333	0.3335
557	0.0	0.0005
558	0.142292490119	0.1425
559	0.0612999403697	0.0615
560	0.0890151515152	0.0895
561	0.192389006342	0.1925
562	0.466666666667	0.4665
563	0.7	0.6995
564	0.328591749644	0.3285
565	0.122571819425	0.1225
566	0.241579558653	0.2415
567	0.0	0.0005
568	0.0	0.0005
569	0.0	0.0005
570	0.0	0.0005
571	0.252016129032	0.2525
572	0.238095238095	0.2385
573	0.166666666667	0.1665
574	0.5	0.5005
575	0.0	0.0005
576	0.105882352941	0.1055
577	0.209523809524	0.2095
578	0.0	0.0005
579	0.0	0.0005
580	0.0	0.0005
581	0.153333333333	0.1535
582	0.395604395604	0.3955
583	0.0	0.0005
584	0.0	0.0005
585	0.0	0.0005
586	0.0	0.0005
587	0.0	0.0005
588	0.0	0.0005
589	0.0649496080627	0.0645
590	0.0	0.0005
591	0.0	0.0005
592	0.0	0.0005
593	0.255060728745	0.2555
594	0.5	0.5005
595	0.8	0.8005
596	0.346153846154	0.3465
597	0.642857142857	0.6425
598	0.0	0.0005
599	0.305555555556	0.3055
600	0.0855769230769	0.0855
601	0.0474025974026	0.0475
602	0.0153846153846	0.0155
603	0.047619047619	0.0475
604	0.0434782608696	0.0435
605	0.218390804598	0.2185
606	0.175403225806	0.1755
607	0.31	0.3105
608	0.117794486216	0.1175
609	0.343333333333	0.3435
610	0.180596142607	0.1805
611	0.224590163934	0.2245
612	0.160278745645	0.1605
613	0.05587808418	0.0555
614	0.413793103448	0.4135
615	0.382575757576	0.3825
616	0.303303303303	0.3035
617	0.431932773109	0.4315
618	0.438746438746	0.4385
619	0.217638691323	0.2175
620	0.388505747126	0.3885
621	0.252543940796	0.2525
622	0.157983193277	0.1575
623	0.263768115942	0.2635
624	0.349206349206	0.3495
625	0.395238095238	0.3955
626	0.407114624506	0.4075
627	0.293333333333	0.2935
628	0.114478114478	0.1145
629	0.296370967742	0.2965
630	0.0	0.0005
631	0.333333333333	0.3335
632	0.333333333333	0.3335
633	0.0	0.0005
634	0.0	0.0005
635	0.0	0.0005
636	0.321428571429	0.3215
637	0.0	0.0005
638	0.0	0.0005
639	0.0	0.0005
640	0.333333333333	0.3335
641	0.0	0.0005
642	0.0	0.0005
643	0.0	0.0005
644	0.0	0.0005
645	0.2	0.2005
646	0.0	0.0005
647	0.133333333333	0.1335
648	0.166666666667	0.1665
649	0.0	0.0005
650	1.0	0.9995
651	0.0	0.0005
652	0.2	0.2005
653	0.142857142857	0.1425
654	0.333333333333	0.3335
655	0.0	0.0005
656	0.0	0.0005
657	0.2	0.2005
658	1.0	0.9995
659	0.0	0.0005
660	0.0	0.0005
661	0.0	0.0005
662	0.333333333333	0.3335
663	0.0	0.0005
664	0.0	0.0005
665	0.0	0.0005
666	0.0	0.0005
667	0.0	0.0005
668	0.0	0.0005
669	0.0	0.0005
670	0.0	0.0005
671	1.0	0.9995
672	0.0	0.0005
673	0.0	0.0005
674	0.0	0.0005
675	0.0	0.0005
676	0.0	0.0005
677	0.0	0.0005
678	0.0	0.0005
679	0.0	0.0005
680	0.0	0.0005
681	0.0	0.0005
682	0.333333333333	0.3335
683	0.0	0.0005
684	0.0	0.0005
685	0.0	0.0005
686	0.0	0.0005
687	0.0	0.0005
688	0.0	0.0005
689	0.0	0.0005
690	0.0	0.0005
691	0.166666666667	0.1665
692	0.0	0.0005
693	0.0	0.0005
694	0.0	0.0005
695	0.0	0.0005
696	0.0	0.0005
697	0.0	0.0005
698	0.4	0.4005
699	0.0	0.0005
700	0.0	0.0005
701	0.0	0.0005
702	0.0	0.0005
703	0.4	0.4005
704	0.333333333333	0.3335
705	0.0	0.0005
706	0.0	0.0005
707	0.0	0.0005
708	0.5	0.5005
709	1.0	0.9995
710	0.1	0.1005
711	0.0	0.0005
712	0.5	0.5005
713	0.333333333333	0.3335
714	0.153846153846	0.1535
715	0.0	0.0005
716	0.0	0.0005
717	0.0	0.0005
718	0.167057902973	0.1675
719	0.118337850045	0.1185
720	0.164835164835	0.1645
721	0.2	0.2005
722	0.2	0.2005
723	0.355555555556	0.3555
724	0.0	0.0005
725	0.0	0.0005
726	0.333333333333	0.3335
727	0.214285714286	0.2145
728	0.15	0.1505
729	0.0	0.0005
730	0.0877192982456	0.0875
731	0.333333333333	0.3335
732	0.333333333333	0.3335
733	0.25	0.2505
734	0.466666666667	0.4665
735	0.333333333333	0.3335
736	0.2	0.2005
737	0.194444444444	0.1945
738	0.211875843455	0.2115
739	1.0	0.9995
740	0.0467607105538	0.0465
741	1.0	0.9995
742	0.0	0.0005
743	0.270655270655	0.2705
744	0.733333333333	0.7335
745	0.0	0.0005
746	0.4	0.4005
747	0.155555555556	0.1555
748	0.217948717949	0.2175
749	0.0	0.0005
750	0.363076923077	0.3635
751	0.0	0.0005
752	0.128735632184	0.1285
753	0.4	0.4005
754	0.666666666667	0.6665
755	1.0	0.9995
756	0.0	0.0005
757	0.266666666667	0.2665
758	0.0	0.0005
759	1.0	0.9995
760	1.0	0.9995
761	0.134057971014	0.1345
762	0.666666666667	0.6665
763	0.6	0.6005
764	0.047619047619	0.0475
765	0.181818181818	0.1815
766	0.0	0.0005
767	0.0	0.0005
768	0.0	0.0005
769	0.194444444444	0.1945
770	0.333333333333	0.3335
771	0.114285714286	0.1145
772	0.357142857143	0.3575
773	0.133333333333	0.1335
774	0.0	0.0005
775	0.2	0.2005
776	0.666666666667	0.6665
777	1.0	0.9995
778	0.0	0.0005
779	0.263333333333	0.2635
780	0.0	0.0005
781	0.0	0.0005
782	0.0	0.0005
783	0.0	0.0005
784	0.0	0.0005
785	0.0	0.0005
786	0.0	0.0005
787	0.0	0.0005
788	0.866666666667	0.8665
789	0.333333333333	0.3335
790	1.0	0.9995
791	0.5	0.5005
792	0.619047619048	0.6195
793	0.622222222222	0.6225
794	0.672727272727	0.6725
795	1.0	0.9995
796	0.2	0.2005
797	0.666666666667	0.6665
798	0.333333333333	0.3335
799	0.8	0.8005
800	0.8	0.8005
801	1.0	0.9995
802	0.0	0.0005
803	0.0	0.0005
804	1.0	0.9995
805	0.0	0.0005
806	0.0	0.0005
807	0.0	0.0005
808	0.466666666667	0.4665
809	0.5	0.5005
810	0.0	0.0005
811	0.254545454545	0.2545
812	0.330882352941	0.3305
813	0.333333333333	0.3335
814	0.0807453416149	0.0805
815	0.0	0.0005
816	1.0	0.9995
817	1.0	0.9995
818	0.666666666667	0.6665
819	0.6	0.6005
820	1.0	0.9995
821	0.666666666667	0.6665
822	1.0	0.9995
823	1.0	0.9995
824	0.256666666667	0.2565
825	1.0	0.9995
826	0.0	0.0005
827	0.9	0.9005
828	0.166666666667	0.1665
829	0.0	0.0005
830	0.0	0.0005
831	0.0	0.0005
832	0.3	0.3005
833	0.0	0.0005
834	0.0	0.0005
835	0.0	0.0005
836	0.0	0.0005
837	0.666666666667	0.6665
838	0.0	0.0005
839	0.0	0.0005
840	0.333333333333	0.3335
841	1.0	0.9995
842	0.5	0.5005
843	0.0	0.0005
844	0.0	0.0005
845	0.0	0.0005
846	0.0	0.0005
847	0.0	0.0005
848	0.666666666667	0.6665
849	0.0666666666667	0.0665
850	0.339901477833	0.3395
851	0.0	0.0005
852	1.0	0.9995
853	0.833333333333	0.8335
854	0.244318181818	0.2445
855	0.833333333333	0.8335
856	0.833333333333	0.8335
857	0.536231884058	0.5365
858	0.0750582750583	0.0755
859	1.0	0.9995
860	0.0	0.0005
861	0.0	0.0005
862	0.0	0.0005
863	0.0	0.0005
864	0.428571428571	0.4285
865	1.0	0.9995
866	0.333333333333	0.3335
867	1.0	0.9995
868	0.5	0.5005
869	1.0	0.9995
870	0.154334038055	0.1545
871	0.256528417819	0.2565
872	0.0	0.0005
873	0.333333333333	0.3335
874	0.466666666667	0.4665
875	0.619047619048	0.6195
876	0.427692307692	0.4275
877	0.423076923077	0.4235
878	0.551282051282	0.5515
879	1.0	0.9995
880	0.333333333333	0.3335
881	0.0	0.0005
882	1.0	0.9995
883	0.346218487395	0.3465
884	0.25320056899	0.2535
885	0.172043010753	0.1725
886	0.209486166008	0.2095
887	0.025	0.0255
888	0.833333333333	0.8335
889	0.0	0.0005
890	0.0	0.0005
891	0.351778656126	0.3515
892	0.34632034632	0.3465
893	0.448529411765	0.4485
894	0.18131359852	0.1815
895	0.419117647059	0.4195
896	0.0	0.0005
897	0.227272727273	0.2275
898	0.0	0.0005
899	0.0	0.0005
900	0.0	0.0005
901	0.0	0.0005
902	0.0	0.0005
903	0.0	0.0005
904	0.0	0.0005
905	0.0	0.0005
906	0.666666666667	0.6665
907	0.355555555556	0.3555
908	0.43115942029	0.4315
909	0.222222222222	0.2225
910	0.47619047619	0.4765
911	1.0	0.9995
912	1.0	0.9995
913	0.261904761905	0.2615
914	0.714285714286	0.7145
915	0.535714285714	0.5355
916	0.21978021978	0.2195
917	0.275862068966	0.2755
918	0.333333333333	0.3335
919	0.148936170213	0.1485
920	0.311111111111	0.3115
921	0.266666666667	0.2665
922	0.0	0.0005
923	0.213438735178	0.2135
924	0.2	0.2005
925	0.123076923077	0.1235
926	0.0619047619048	0.0615
927	0.0598006644518	0.0595
928	0.181818181818	0.1815
929	0.205128205128	0.2055
930	0.321428571429	0.3215
931	0.125	0.1255
932	0.0909090909091	0.0905
933	0.393939393939	0.3935
934	0.290043290043	0.2905
935	1.0	0.9995
936	1.0	0.9995
937	0.0	0.0005
938	0.0	0.0005
939	0.5	0.5005
940	1.0	0.9995
941	0.833333333333	0.8335
942	0.533333333333	0.5335
943	0.375	0.3755
944	0.13963963964	0.1395
945	0.0	0.0005
946	0.333333333333	0.3335
947	0.166666666667	0.1665
948	0.666666666667	0.6665
949	0.0	0.0005
950	0.666666666667	0.6665
951	0.4	0.4005
952	1.0	0.9995
953	0.444444444444	0.4445
954	0.326666666667	0.3265
955	0.6	0.6005
956	0.0	0.0005
957	0.0	0.0005
958	0.0	0.0005
959	0.228228228228	0.2285
960	0.0	0.0005
961	0.5	0.5005
962	0.571428571429	0.5715
963	0.0	0.0005
964	0.0	0.0005
965	0.143881208397	0.1435
966	0.0	0.0005
967	0.0	0.0005
968	1.0	0.9995
969	0.238095238095	0.2385
970	0.0	0.0005
971	0.0	0.0005
972	0.0	0.0005
973	0.0	0.0005
974	0.0	0.0005
975	0.0	0.0005
976	0.0	0.0005
977	0.0	0.0005
978	0.0	0.0005
979	0.0	0.0005
980	0.0	0.0005
981	0.333333333333	0.3335
982	0.333333333333	0.3335
983	1.0	0.9995
984	0.0	0.0005
985	0.3	0.3005
986	0.282051282051	0.2825
987	0.0	0.0005
988	0.0	0.0005
989	0.0	0.0005
990	0.0	0.0005
991	0.0	0.0005
992	0.254545454545	0.2545
993	0.333333333333	0.3335
994	0.0	0.0005
995	0.0	0.0005
996	0.0	0.0005
997	0.0	0.0005
998	0.0	0.0005
999	0.0	0.0005
1000	0.0	0.0005
1001	0.1	0.1005
1002	0.0	0.0005
1003	0.0	0.0005
1004	0.0	0.0005
1005	0.0	0.0005
1006	0.0	0.0005
1007	0.0	0.0005
1008	0.0	0.0005
1009	0.0851063829787	0.0855
1010	0.0	0.0005
1011	0.0	0.0005
1012	1.0	0.9995
1013	0.0	0.0005
1014	1.0	0.9995
1015	0.0	0.0005
1016	0.0	0.0005
1017	0.0	0.0005
1018	1.0	0.9995
1019	0.5	0.5005
1020	0.0	0.0005
1021	0.0	0.0005
1022	0.333333333333	0.3335
1023	0.3	0.3005
1024	0.466666666667	0.4665
1025	0.428571428571	0.4285
1026	0.333333333333	0.3335
1027	0.166666666667	0.1665
1028	0.472222222222	0.4725
1029	0.0	0.0005
1030	0.381818181818	0.3815
1031	0.222222222222	0.2225
1032	0.0	0.0005
1033	0.116794543905	0.1165
1034	1.0	0.9995
1035	0.0	0.0005
1036	1.0	0.9995
1037	0.0	0.0005
1038	0.0	0.0005
1039	0.0	0.0005
1040	0.0	0.0005
1041	0.0	0.0005
1042	0.266666666667	0.2665
1043	0.4	0.4005
1044	0.0	0.0005
1045	0.0	0.0005
1046	0.0	0.0005
1047	0.0	0.0005
1048	0.0	0.0005
1049	0.0	0.0005
1050	0.0	0.0005
1051	0.0	0.0005
1052	0.0	0.0005
1053	0.0	0.0005
1054	0.0	0.0005
1055	0.0	0.0005
1056	0.0	0.0005
1057	0.0	0.0005
1058	0.0	0.0005
1059	0.5	0.5005
1060	1.0	0.9995
1061	0.444444444444	0.4445
1062	0.0434782608696	0.0435
1063	0.0441176470588	0.0445
1064	0.809523809524	0.8095
1065	0.5	0.5005
1066	0.0	0.0005
1067	0.7	0.6995
1068	0.52380952381	0.5235
1069	1.0	0.9995
1070	0.333333333333	0.3335
1071	0.0	0.0005
1072	0.0	0.0005
1073	0.0	0.0005
1074	0.0	0.0005
1075	0.0	0.0005
