<<<<<<< HEAD
249	1	5.26294786879e-05
250	85	0.000354551546084
251	5	7.01139170422e-05
252	11	6.81989673875e-05
253	3	5.62924103457e-05
254	33	7.73995053532e-05
255	41	0.000123614925215
256	16	6.28103866918e-05
257	1	5.29048795036e-05
258	26	0.000111930270241
259	3	5.55849796043e-05
260	9	7.30755426605e-05
261	28	0.000140881003169
262	1	5.64339175154e-05
263	4	6.96512995708e-05
264	4	6.88523934394e-05
265	3	6.80804672895e-05
266	11	8.67428422402e-05
267	19	0.000108291755477
268	61	0.000249590980352
269	4	7.94685630533e-05
270	32	0.000149326260135
271	5	6.59480472881e-05
272	5	6.11397404062e-05
273	14	0.000116391345269
274	15	8.9430403691e-05
275	4	6.52835131677e-05
276	7	7.1663626184e-05
277	4	6.45168171727e-05
278	2	6.60424314915e-05
279	3	6.0519074316e-05
280	2	6.60424314915e-05
281	3	5.86963698276e-05
282	1	5.42544820524e-05
283	4	6.417681849e-05
284	7	7.1728612728e-05
285	6	6.97813247438e-05
286	7	6.83416310567e-05
287	5	6.46189572236e-05
288	7	7.06097409528e-05
289	15	0.00011333983086
290	1	5.58509472777e-05
291	11	8.41926874312e-05
292	8	6.01495786207e-05
293	4	5.97220365907e-05
294	1	5.4220603176e-05
295	4	5.993064571e-05
296	5	6.44671849732e-05
297	3	5.86248773485e-05
298	7	7.19196678188e-05
299	4	6.46221676878e-05
300	7	7.42171065905e-05
301	5	7.00528168349e-05
302	16	8.64846156952e-05
303	1	5.68540446532e-05
304	84	0.000151462095786
305	22	0.000138648129546
306	4	5.82033059886e-05
307	1	5.31336219939e-05
308	1	5.31336219939e-05
309	3	5.55892954941e-05
310	2	5.50371735987e-05
311	1	5.31336219939e-05
312	3	5.70320568154e-05
313	6	7.11638072499e-05
314	6	7.11638072499e-05
315	14	8.04324345182e-05
316	47	0.000126264706866
317	30	9.39405330559e-05
318	1	6.66127641358e-05
319	22	9.59931898819e-05
320	22	0.000123446331655
321	31	9.00632735946e-05
322	2	5.84602674083e-05
323	8	7.29206786906e-05
324	7	6.97960419859e-05
325	4	6.11018783202e-05
326	6	7.29642639711e-05
327	5	6.06898889159e-05
328	25	6.40670764508e-05
329	14	8.4847796918e-05
330	16	8.3111709786e-05
331	22	7.399160293e-05
332	12	7.20585474192e-05
333	3	5.57968884717e-05
334	4	5.74787455003e-05
335	25	0.000111339919667
336	15	6.39796761969e-05
337	3	5.71184982025e-05
338	2	5.49853875893e-05
339	5	6.46827685767e-05
340	22	7.30491566926e-05
341	8	6.85660838558e-05
342	4	5.76905146667e-05
343	4	5.82064741689e-05
344	1	5.19847859574e-05
345	1	5.19847859574e-05
346	5	5.7969892684e-05
347	9	6.68073959728e-05
348	5	5.79489403937e-05
349	6	6.36607064472e-05
350	9	6.99241480669e-05
351	4	5.79241440448e-05
352	3	6.24757449936e-05
353	7	7.94772096578e-05
354	4	5.78148178981e-05
355	4	6.02411537542e-05
356	1	5.40777962702e-05
357	2	5.57815764593e-05
358	2	5.62094526798e-05
359	1	5.40777962702e-05
360	7	6.19268769139e-05
361	2	5.4950033537e-05
362	5	5.86862520397e-05
363	3	5.69650196793e-05
364	3	5.65334697704e-05
365	3	5.65334697704e-05
366	5	6.54589195481e-05
367	10	5.90267375561e-05
368	23	8.1202410803e-05
369	1	5.21690128327e-05
370	14	7.92254744591e-05
371	3	5.76141710612e-05
372	1	5.21690128327e-05
373	1	5.21690128327e-05
374	3	5.88968430048e-05
375	1	5.21690128327e-05
376	1	5.21690128327e-05
377	1	5.21690128327e-05
378	14	7.61487917357e-05
379	3	5.61479623594e-05
380	21	6.35929824962e-05
381	1	5.21690128327e-05
382	2	5.28732531454e-05
383	3	5.49254094167e-05
384	1	5.21690128327e-05
385	2	5.27069563577e-05
386	1	5.21690128327e-05
387	1	5.21690128327e-05
388	1	5.21690128327e-05
389	3	5.80355280027e-05
390	4	6.66938746359e-05
391	3	5.68887801776e-05
392	1	5.25402304158e-05
393	2	5.43183961658e-05
394	41	0.000111003201351
395	3	5.62707725261e-05
396	2	5.36499023473e-05
397	2	5.48761459348e-05
398	3	5.84166399809e-05
399	4	6.16584281638e-05
400	1	5.26769807409e-05
401	3	5.87567698746e-05
402	3	5.64493580166e-05
403	2	5.55771207498e-05
404	2	6.43334710569e-05
405	2	5.55771207498e-05
406	2	5.55771207498e-05
407	1	5.26769807409e-05
408	2	5.42985247006e-05
409	4	5.68050412473e-05
410	1	5.26769807409e-05
411	4	5.54721054382e-05
412	1	5.26769807409e-05
413	1	5.26769807409e-05
414	1	5.26769807409e-05
415	1	5.26769807409e-05
416	1	5.26769807409e-05
417	1	5.26769807409e-05
418	1	5.26769807409e-05
419	5	5.89190211132e-05
420	2	5.78791653928e-05
421	3	6.27237540982e-05
422	1	5.32776627319e-05
423	5	8.68711608486e-05
424	3	5.751525717e-05
425	15	7.97613670917e-05
426	3	5.63593408235e-05
427	5	5.756635708e-05
428	3	5.52746980788e-05
429	2	5.54228075669e-05
430	2	5.44140442967e-05
431	3	5.51926649739e-05
432	9	7.30682679481e-05
433	3	5.51926649739e-05
434	1	5.26627768203e-05
435	2	5.44140442967e-05
436	6	7.35551889421e-05
437	7	6.75009508011e-05
438	1	5.29811864396e-05
439	2	5.49027428655e-05
440	2	5.34900033975e-05
441	37	7.27270972993e-05
442	3	5.67268965556e-05
443	110	0.000167695344841
444	7	6.45286427933e-05
445	7	6.36539230714e-05
446	1	5.29072804232e-05
447	3	5.55136497694e-05
448	5	6.1966094848e-05
449	2	5.50048328115e-05
450	3	5.58770700783e-05
451	23	5.84476846324e-05
452	1	5.30832763856e-05
453	2	5.38618970628e-05
454	5	5.90748516776e-05
455	5	5.82733111173e-05
456	4	5.64675667257e-05
457	2	5.308591095e-05
458	3	5.53388817661e-05
459	1	5.18579612641e-05
460	1	5.18579612641e-05
461	3	5.38084839857e-05
462	1	5.18579612641e-05
463	3	5.38084839857e-05
464	1	5.18579612641e-05
465	2	5.33238956238e-05
466	3	5.46793390787e-05
467	1	5.18579612641e-05
468	4	5.73076863401e-05
469	64	0.000197083682598
470	2	5.40813813683e-05
471	2	5.40813813683e-05
472	1	5.35725644104e-05
473	2	5.61173236581e-05
474	7	7.13291033238e-05
475	4	6.22090812423e-05
476	7	6.92788621644e-05
477	8	7.12359194583e-05
478	3	5.76341620189e-05
479	1	5.36677396652e-05
480	1	5.36677396652e-05
481	1	5.36677396652e-05
482	2	5.79495453903e-05
483	17	8.91460548974e-05
484	55	8.11248416127e-05
485	21	0.00010177859765
486	36	6.87465858027e-05
487	1	5.28892756021e-05
488	1	5.28892756021e-05
489	1	5.28892756021e-05
490	1	5.28892756021e-05
491	2	5.36678962793e-05
492	1	5.28892756021e-05
493	1	5.28892756021e-05
494	1	5.28892756021e-05
495	1	5.28892756021e-05
496	1	5.28892756021e-05
497	5	6.11925956639e-05
498	7	6.24949716174e-05
499	5	6.15504987515e-05
500	3	5.73534636707e-05
501	2	5.45737456631e-05
502	1	5.29803175344e-05
503	3	5.78383093548e-05
504	1	5.7712497355e-05
505	1	5.7712497355e-05
506	2	5.56658023276e-05
507	3	5.80376384735e-05
508	4	5.99090687419e-05
509	52	0.000141030866571
510	22	0.00010698235422
511	4	5.78044301049e-05
512	13	0.000111443080796
513	14	9.31791743376e-05
514	24	0.00012687880031
515	11	7.74839528677e-05
516	7	6.88416379674e-05
517	9	7.12185127038e-05
518	7	8.18325549434e-05
519	70	0.000101229544459
520	52	0.000111710778368
521	6	6.80796304172e-05
522	17	8.68504516697e-05
523	24	9.28397040786e-05
524	9	7.88866707625e-05
525	29	6.35186833169e-05
526	50	0.000112925148733
527	27	7.98510983542e-05
528	1	5.42087292072e-05
529	7	5.90792489435e-05
530	1	5.17643446745e-05
531	3	5.51916330257e-05
532	1	5.17643446745e-05
533	1	5.17643446745e-05
534	1	5.17643446745e-05
535	1	5.17643446745e-05
536	50	5.53769471221e-05
537	1	5.17643446745e-05
538	2	5.50998969653e-05
539	2	6.52255100215e-05
540	3	5.73422737891e-05
541	15	5.9615360729e-05
542	3	6.14349575786e-05
543	2	5.49896339268e-05
544	4	5.89870851969e-05
545	2	5.5185099904e-05
546	3	5.71895103082e-05
547	1	5.26072679569e-05
548	1	5.26072679569e-05
549	1	5.26072679569e-05
550	3	5.6478336344e-05
551	1	5.26072679569e-05
552	2	5.39301387493e-05
553	1	5.21502197647e-05
554	2	5.39301387493e-05
555	5	5.97978958361e-05
556	3	6.19835143229e-05
557	3	5.98047856447e-05
558	23	5.89357070743e-05
559	130	0.000372692632884
560	33	5.34634884131e-05
561	44	7.06824887502e-05
562	10	7.00723984025e-05
563	5	5.7764446197e-05
564	39	6.32094444142e-05
565	86	8.11896633214e-05
566	43	6.200539281e-05
567	2	5.35781694253e-05
568	1	5.21502197647e-05
569	1	5.21502197647e-05
570	1	5.21502197647e-05
571	32	5.65125145955e-05
572	7	7.02208488003e-05
573	4	5.6641608624e-05
574	4	6.05056569594e-05
575	1	5.31976113048e-05
576	36	8.25142473416e-05
577	21	6.71327679889e-05
578	1	5.31976113048e-05
579	1	5.31976113048e-05
580	2	5.58024588705e-05
581	25	6.32287697598e-05
582	14	6.7499106886e-05
583	1	6.1931145725e-05
584	1	6.1931145725e-05
585	2	6.36349259142e-05
586	2	5.43226836904e-05
587	1	5.27737344426e-05
588	1	5.27737344426e-05
589	95	0.00014537923811
590	1	5.27737344426e-05
591	1	5.26072679569e-05
592	1	5.26072679569e-05
593	39	5.79427089651e-05
594	16	0.000123666934102
595	6	9.16769701416e-05
596	13	9.1131808587e-05
597	8	6.5462821466e-05
598	1	5.23538158164e-05
599	9	5.23538158164e-05
600	65	0.000236391288732
601	56	0.000112103566891
602	26	5.85573006294e-05
603	22	5.9571318517e-05
604	24	5.84211775906e-05
605	30	7.83328929307e-05
606	32	7.16390350252e-05
607	25	7.02217314832e-05
608	57	0.000105214535175
609	25	0.000115332696883
610	59	0.000211617274911
611	62	0.000435333441088
612	42	8.16422606428e-05
613	53	6.35959420748e-05
614	29	0.00014766241762
615	33	0.000161783878085
616	37	0.000105613635721
617	36	0.000153453846119
618	27	8.93583673299e-05
619	38	7.00385724146e-05
620	30	0.000117376955419
621	47	0.000128822916668
622	35	5.53722753081e-05
623	48	0.000105607872312
624	28	7.20393996175e-05
625	21	9.13369862751e-05
626	23	6.0502231982e-05
627	26	7.21279908465e-05
628	55	5.53123186135e-05
629	32	5.31131534196e-05
630	1	6.38973508555e-05
631	3	7.02335914548e-05
632	3	7.09053166695e-05
633	2	6.1980413873e-05
634	1	5.65483169914e-05
635	1	5.64178208788e-05
636	8	7.52609499864e-05
637	1	5.64178208788e-05
638	1	5.64178208788e-05
639	2	5.69266378367e-05
640	3	6.09414206696e-05
641	1	5.64178208788e-05
642	1	5.64178208788e-05
643	1	5.64178208788e-05
644	1	5.64178208788e-05
645	5	6.55879012231e-05
646	1	5.64178208788e-05
647	6	6.56891135243e-05
648	4	6.25245854883e-05
649	1	5.64178208788e-05
650	3	6.71544159542e-05
651	1	5.64178208788e-05
652	6	6.67775425578e-05
653	7	6.52818483145e-05
654	3	5.8725630256e-05
655	1	5.33680899672e-05
656	2	5.44547619391e-05
657	6	7.60409572508e-05
658	3	6.46123140154e-05
659	2	5.50740267731e-05
660	1	5.33680899672e-05
661	1	5.33680899672e-05
662	3	5.94955011743e-05
663	1	5.33680899672e-05
664	1	5.33680899672e-05
665	1	5.33680899672e-05
666	1	5.33680899672e-05
667	1	5.33680899672e-05
668	1	5.33680899672e-05
669	1	5.33680899672e-05
670	1	5.33680899672e-05
671	2	5.42622837662e-05
672	1	5.33680899672e-05
673	1	5.33680899672e-05
674	2	5.59232783605e-05
675	1	5.33680899672e-05
676	1	5.33680899672e-05
677	1	5.33680899672e-05
678	1	5.33680899672e-05
679	1	5.33680899672e-05
680	1	5.33680899672e-05
681	1	5.30597397953e-05
682	3	5.78505615778e-05
683	1	5.30597397953e-05
684	2	5.47656766012e-05
685	1	5.30597397953e-05
686	1	5.30597397953e-05
687	1	5.30597397953e-05
688	2	5.38854644367e-05
689	2	5.64657842244e-05
690	1	5.30597397953e-05
691	4	6.09625980218e-05
692	2	5.64657842244e-05
693	2	5.47671759152e-05
694	2	5.47671759152e-05
695	1	5.30597397953e-05
696	1	5.30597397953e-05
697	1	5.30597397953e-05
698	5	6.6726158729e-05
699	1	5.37988176949e-05
700	1	5.37988176949e-05
701	1	5.37988176949e-05
702	1	5.37988176949e-05
703	5	8.26337111891e-05
704	4	7.12511921418e-05
705	1	5.37988176949e-05
706	1	5.37988176949e-05
707	1	5.37988176949e-05
708	4	5.94546900838e-05
709	2	5.49489586213e-05
710	5	6.29294869076e-05
711	1	5.37988176949e-05
712	4	6.43376766617e-05
713	4	7.1914147413e-05
714	13	6.64886294684e-05
715	1	5.33503933968e-05
716	2	5.39459470068e-05
717	1	5.33503933968e-05
718	72	0.000245468018187
719	82	0.000236062506784
720	14	9.54146610465e-05
721	5	6.65967160652e-05
722	6	6.55289649087e-05
723	10	7.42372002365e-05
724	2	5.40546337095e-05
725	5	6.20133586177e-05
726	4	6.00161026088e-05
727	8	7.02169083547e-05
728	16	6.05365485737e-05
729	3	5.53382618139e-05
730	19	5.78389580272e-05
731	4	5.93642352089e-05
732	4	5.93642352089e-05
733	8	6.97930416732e-05
734	6	7.85214313481e-05
735	4	5.95645640849e-05
736	6	6.23174461727e-05
737	9	7.22391699282e-05
738	39	0.000110027191872
739	3	5.77697779225e-05
740	88	5.88541899263e-05
741	2	5.66196369961e-05
742	2	5.85090131831e-05
743	27	8.88871481503e-05
744	10	7.41397165044e-05
745	2	5.85090131831e-05
746	10	9.29558736418e-05
747	10	8.34301829596e-05
748	13	8.85874185287e-05
749	2	5.65977006292e-05
750	26	0.000117315401468
751	2	5.5288992252e-05
752	30	7.0280408507e-05
753	5	6.38778387601e-05
754	3	5.71823840258e-05
755	2	5.62782403079e-05
756	1	5.36332702531e-05
757	6	6.48815212901e-05
758	1	5.36332702531e-05
759	3	5.66668177957e-05
760	2	5.62782403079e-05
761	24	6.22345051259e-05
762	3	5.80759276108e-05
763	16	0.000113318533218
764	7	7.03590748809e-05
765	12	8.83101817751e-05
766	1	5.47162810722e-05
767	1	5.47162810722e-05
768	1	5.47162810722e-05
769	9	0.000103875612726
770	3	6.22349369026e-05
771	15	6.49810485249e-05
772	8	7.65699431194e-05
773	6	6.13768901761e-05
774	1	5.3115127822e-05
775	6	6.34468511988e-05
776	4	6.09068198885e-05
777	2	5.89272131116e-05
778	2	5.43987559265e-05
779	25	7.48836662739e-05
780	2	5.43987559265e-05
781	1	5.3115127822e-05
782	1	5.3115127822e-05
783	1	5.3115127822e-05
784	2	5.43987559265e-05
785	1	5.3115127822e-05
786	2	5.92280689805e-05
787	1	5.3115127822e-05
788	6	6.24086325047e-05
789	3	6.30867257261e-05
790	3	6.92210813898e-05
791	5	7.46065738846e-05
792	7	0.000119766708415
793	10	0.000121071823181
794	11	0.000109464816962
795	2	5.80834026094e-05
796	6	7.62243015802e-05
797	3	7.24339223922e-05
798	4	7.09831606999e-05
799	5	0.000129012134211
800	6	0.000141086370655
801	2	5.82758807822e-05
802	2	6.03645047924e-05
803	1	5.71892088103e-05
804	3	5.91700745813e-05
805	1	5.71892088103e-05
806	1	5.71892088103e-05
807	1	5.71892088103e-05
808	10	9.21911062409e-05
809	4	6.25696131076e-05
810	4	6.51717816281e-05
811	11	0.000169061995159
812	19	0.000182688222352
813	3	5.76762663672e-05
814	70	0.000140220820319
815	2	5.73177575419e-05
816	3	5.6329293097e-05
817	2	5.476980364e-05
818	4	5.80461164153e-05
819	6	6.248876181e-05
820	2	5.476980364e-05
821	3	5.59199445664e-05
822	2	5.42031212481e-05
823	2	5.476980364e-05
824	25	6.5133024072e-05
825	4	5.78001192067e-05
826	1	5.32989775302e-05
827	5	6.30813256576e-05
828	4	5.71513094364e-05
829	2	5.46660537953e-05
830	1	5.21358649237e-05
831	1	5.21358649237e-05
832	5	6.60877481126e-05
833	1	5.21358649237e-05
834	3	5.49305837276e-05
835	2	5.27314185337e-05
836	1	5.21358649237e-05
837	3	5.75925477492e-05
838	2	5.27314185337e-05
839	2	5.43181092304e-05
840	4	7.02298666179e-05
841	2	5.36066910334e-05
842	5	5.81105592712e-05
843	1	5.21358649237e-05
844	1	5.21358649237e-05
845	1	5.21358649237e-05
846	1	5.21358649237e-05
847	1	5.21358649237e-05
848	3	5.66415963861e-05
849	6	9.97422985506e-05
850	29	0.000142024780499
851	1	5.62669304481e-05
852	3	5.92972460149e-05
853	4	6.07680721247e-05
854	33	0.000113466607987
855	4	6.07680721247e-05
856	4	6.07680721247e-05
857	24	9.54346825332e-05
858	66	0.000106781444311
859	2	5.4016039564e-05
860	2	5.62073022202e-05
861	2	5.62073022202e-05
862	1	6.34570485237e-05
863	1	5.55482130237e-05
864	7	6.86102697579e-05
865	2	5.52563447636e-05
866	3	6.0053653626e-05
867	2	5.52563447636e-05
868	4	5.76340411524e-05
869	2	5.52563447636e-05
870	44	9.22284301424e-05
871	65	5.62802955651e-05
872	1	5.40811303712e-05
873	3	6.5557374178e-05
874	6	6.37724917732e-05
875	7	6.81077830698e-05
876	26	7.77231366645e-05
877	14	7.73778710957e-05
878	13	8.34874482923e-05
879	2	5.73366511209e-05
880	3	6.57997743935e-05
881	1	5.45876946286e-05
882	3	5.7202152912e-05
883	35	6.99468637528e-05
884	38	7.7020328784e-05
885	31	7.27542624491e-05
886	23	6.68066119696e-05
887	16	5.95921235818e-05
888	4	7.34078244684e-05
889	1	5.43917684264e-05
890	1	5.43917684264e-05
891	23	0.000125113385804
892	22	0.000100992522802
893	17	8.10935603467e-05
894	47	7.00984199813e-05
895	18	5.7900062522e-05
896	8	5.91128452814e-05
897	12	8.18757542524e-05
898	1	5.18898677151e-05
899	1	5.18898677151e-05
900	1	5.18898677151e-05
901	1	5.18898677151e-05
902	1	5.18898677151e-05
903	1	5.18898677151e-05
904	1	5.18898677151e-05
905	1	5.18898677151e-05
906	3	5.57435437713e-05
907	10	0.000101570593077
908	24	7.85351892014e-05
909	10	6.40786360856e-05
910	7	6.40786360856e-05
911	2	6.18201903467e-05
912	2	0.000114367352141
913	21	5.09857239973e-05
914	7	8.72495327666e-05
915	8	9.55854335603e-05
916	14	9.50875794295e-05
917	29	9.94851448148e-05
918	6	5.63722513991e-05
919	47	0.000105076414601
920	10	5.48531125571e-05
921	15	6.82713225158e-05
922	12	5.30494318734e-05
923	23	7.036558987e-05
924	10	6.37091293963e-05
925	26	5.30494318734e-05
926	36	6.26728978961e-05
927	43	6.33531390084e-05
928	22	6.69042589934e-05
929	13	6.20063461776e-05
930	8	6.20063461776e-05
931	16	5.30494318734e-05
932	12	5.71487061545e-05
933	12	5.30494318734e-05
934	22	0.000255039669336
935	2	0.000145704092056
936	2	6.77792847651e-05
937	1	6.44564652393e-05
938	1	6.44564652393e-05
939	4	8.68876108447e-05
940	2	7.27205143834e-05
941	4	7.6188943919e-05
942	10	0.000100156296121
943	17	8.95881816959e-05
944	37	9.02556732841e-05
945	2	7.00940500769e-05
946	3	6.79523958016e-05
947	4	7.61728329427e-05
948	3	6.80913276334e-05
949	1	5.40655500678e-05
950	3	5.78892283595e-05
951	5	6.61273385543e-05
952	2	5.57271776301e-05
953	9	7.86525606476e-05
954	25	7.9457498574e-05
955	11	7.79443553701e-05
956	1	5.40655500678e-05
957	1	5.40655500678e-05
958	2	5.54826597616e-05
959	37	8.63935333066e-05
960	1	5.40655500678e-05
961	9	8.1814412795e-05
962	8	6.89680716418e-05
963	1	5.40655500678e-05
964	2	5.54826597616e-05
965	63	0.00010559162504
966	1	5.68138672065e-05
967	2	6.02595496321e-05
968	2	5.99043008761e-05
969	7	7.459126719e-05
970	1	5.50849982784e-05
971	1	5.50849982784e-05
972	1	5.50849982784e-05
973	1	5.50849982784e-05
974	1	5.50849982784e-05
975	1	5.50849982784e-05
976	1	5.50849982784e-05
977	1	5.50849982784e-05
978	1	5.50849982784e-05
979	1	5.50849982784e-05
980	1	5.50849982784e-05
981	3	5.79932899829e-05
982	3	5.73904020688e-05
983	2	6.3017318476e-05
984	1	6.00111840032e-05
985	5	6.93759623093e-05
986	13	6.25395210149e-05
987	1	5.2789404681e-05
988	1	5.2789404681e-05
989	2	6.33304835312e-05
990	1	5.2789404681e-05
991	1	5.2789404681e-05
992	11	7.58668418606e-05
993	4	5.94255519956e-05
994	1	5.2789404681e-05
995	1	5.26504728492e-05
996	1	5.26504728492e-05
997	1	5.26504728492e-05
998	1	5.26504728492e-05
999	1	5.26504728492e-05
1000	1	5.26504728492e-05
1001	5	6.48211900483e-05
1002	1	5.26504728492e-05
1003	1	5.26504728492e-05
1004	1	5.26504728492e-05
1005	1	5.26504728492e-05
1006	1	5.26504728492e-05
1007	1	5.26504728492e-05
1008	1	5.26504728492e-05
1009	48	8.07999041852e-05
1010	1	5.26504728492e-05
1011	2	5.75081128723e-05
1012	3	5.80850615751e-05
1013	1	5.24028336911e-05
1014	3	5.74454328792e-05
1015	1	5.24028336911e-05
1016	3	5.9473338383e-05
