<<<<<<< HEAD
0	-4.64056928051e-15	-6.53547027694e-15
1	-0.00306533059582	0.00641078841104
2	-0.0169490077385	0.0306672561392
3	-0.0366606080692	0.0577184181045
4	-0.0256682035818	0.0434813191233
5	0.00390005579852	-0.011410607772
6	-0.0617347173778	0.0330013870849
7	0.293472400914	0.0254263888176
8	0.341930265659	0.00767517341577
9	-0.0743521113916	-0.0360680552617
10	-0.253059396785	-0.0536033355935
11	-0.0515361442218	-0.021057512133
12	-0.065958027891	0.0103533770597
13	-0.0399325451294	-0.000549324967532
14	-0.0298270817175	-0.0126416755516
15	-0.109412688843	-0.03323897184
16	-0.122534517683	-0.0173275647617
17	-0.0239474130895	-0.0152392282814
18	-0.0817065042959	-0.0149121199669
19	-0.0106483049065	0.00214187332042
20	-0.0949577984563	-0.0639572371352
21	0.0851181459513	0.115528546467
22	-0.0127064906251	-0.00680015685946
23	-0.0252161543949	-0.017595578361
24	-0.0450657179865	-0.0162510972223
25	-0.0211247256349	-0.0807015215727
26	-0.0504963112228	-0.0193201032766
27	0.0135342077616	-0.165475648455
28	-0.0305602158853	-0.0173744567427
29	-0.000841237299762	-0.00979572042192
30	0.0875017101411	0.0839048673887
31	-0.0294288557794	0.0827938822764
32	-0.014976758805	-0.0535828802235
33	0.0141306079442	-0.00325742371382
34	-0.00274002976167	0.0855687513367
35	0.00311040595918	-0.07036412505
36	-0.0144931616909	-0.0515407478056
37	-0.00247106701599	-0.00041803359002
38	0.0732976609556	-0.0104232698416
39	0.037539888645	0.0610903131561
40	0.0728525038976	-0.017076041673
41	0.0231465681972	-0.00781557917302
42	-0.00123046694977	0.00113151023343
43	0.0422933895136	0.0152179323586
44	0.0262725857765	0.0073545424212
45	0.0140806393272	-0.00190056671064
46	-0.00621427125182	0.0479416946973
47	-0.00457431190021	-0.0214216970937
48	0.00823594811677	0.0447039525332
49	-0.00229036383054	0.00166468665644
50	0.00892446001927	0.00859574638971
51	-3.45651507845e-05	-0.0012364386752
52	0.00140948030369	0.00552993727977
53	0.0136047618898	-0.00485088061831
54	-0.00920869796165	-0.00366626624971
55	2.26669110581e-05	-0.00578671449156
56	2.26669110425e-05	-0.00578671449159
57	0.0160485878836	0.0390701942841
58	0.0116010233559	-0.0027706325112
59	0.00532023049359	0.00215209468033
60	-0.0186624408005	0.0722122336199
61	-0.00462250702742	0.00436442641186
62	-0.00229036383053	0.00166468665645
63	-0.000709224567552	0.00488359557207
64	-0.00229036383053	0.00166468665645
65	-0.00390612276936	0.00124317921446
66	-0.0148390083217	0.00756990255015
67	-0.00235251553854	0.00894447747324
68	0.0081832603406	0.0277355695151
69	-0.000106360993689	0.0276404348766
70	0.00314893532663	0.0328977300947
71	0.00694803576369	0.00259496883244
72	-0.0413972447563	0.0296181312247
73	-0.00342660522844	0.00199647750321
74	-0.00229036383055	0.00166468665643
75	-0.00179879995835	0.0024393516553
76	-0.00229036383053	0.00166468665646
77	-0.0101539622194	0.00874319357476
78	-0.00223300930266	0.00170163954586
79	-0.00229036383053	0.00166468665646
80	-0.00462250702743	0.00436442641184
81	-0.00320278793693	0.00576766863543
82	-0.00342660522844	0.00199647750321
83	-0.00229036383055	0.00166468665643
84	-0.000259104028856	0.00146572734483
85	0.0157266419238	0.0707541371816
86	0.0167766842819	0.0196075298614
87	0.0181166072663	0.0641502462406
88	0.0071992963677	0.00967382190975
89	-8.58603005973e-05	0.00388985048941
90	-0.0250934204399	0.0903031180105
91	-0.011025809922	0.0352142022468
92	-0.000257051834429	0.00145356447932
93	-0.000290085311413	0.00147958353327
94	-0.000257051834427	0.00145356447933
95	-0.0107347444188	0.00304220084019
96	-0.000257051834436	0.00145356447931
97	-0.000257051834429	0.00145356447932
98	-0.00025705183443	0.00145356447932
99	0.00403645816277	-0.0285286969831
100	-0.000257051834414	0.00145356447934
101	-0.000279853918648	0.00151485816111
102	-0.000257051834431	0.00145356447932
103	-0.00257185812107	0.00235750298718
104	-0.000257051834432	0.00145356447932
105	0.00397082444703	0.00622915431516
106	-0.000257051834436	0.00145356447931
107	-0.00025705183443	0.00145356447932
108	-0.000257051834436	0.00145356447931
109	0.00104466812638	0.00449938288306
110	-0.000257051834436	0.00145356447932
111	-0.000257051834432	0.00145356447932
112	-0.000257051834432	0.00145356447932
113	-0.000195252990476	0.00137177507906
114	-0.000257051834428	0.00145356447933
115	-0.00544876828684	0.00241288276177
116	-0.000257051834418	0.00145356447934
117	-0.000257051834419	0.00145356447934
118	-0.00025705183443	0.00145356447932
119	-0.000210153857627	0.0013963781026
120	-0.000257051834437	0.00145356447931
121	-0.000169682718729	0.0010880443851
122	-0.000257051834435	0.00145356447932
123	-0.000261668586528	0.00148809228394
124	-0.00176251873775	-0.0133359392439
125	-0.00195272107036	0.000925957378276
126	-0.0223105814647	-0.0293705690954
127	-0.00757648523699	0.0153398655766
128	0.00480985262954	0.000102014257867
129	0.00573489525608	0.000279759972016
130	-0.00292560783167	-0.0127090290307
131	0.0300281557971	0.00628793417704
132	0.0758836138461	0.003169671097
133	0.00131911572684	-0.000100455773581
134	0.033726856143	0.00184259832979
135	0.0140707316375	0.000432351146246
136	0.00542494825562	-0.000103273585964
137	0.000281178225365	-0.00141986792972
138	0.0054249482556	-0.000103273585994
139	0.0127516159107	0.00053280691983
140	0.00542494825561	-0.000103273585969
141	0.00028117822536	-0.00141986792973
142	-0.0020931419833	-0.010471497945
143	0.00773075355283	-0.0149091617035
144	0.0054249482556	-0.000103273585992
145	-0.00203362806129	-0.000515929421881
146	0.0623195342778	-0.0163952384827
147	0.000281178225371	-0.00141986792971
148	-0.00203248054287	-0.00667313914829
149	0.0054249482556	-0.000103273585984
150	-0.00115305143063	0.0539513146495
151	0.00372927901967	-0.000630880687027
152	0.0602882198523	0.0304604630644
153	0.00401526998896	-0.00477384094561
154	0.00856135229231	-0.00488063212542
155	-0.153986883712	-0.0170855399087
156	0.00542494825562	-0.000103273585966
157	0.00866266402667	-0.0236637576958
158	0.0097765925208	-0.00742831099586
159	0.00321275691362	0.000139268742689
160	0.160403145169	0.00993868708294
161	0.00928378087871	-0.00028276325971
162	0.00538753384031	-0.000406573419495
163	0.00209328986143	0.000692321544422
164	-0.0134400979208	0.00328812003403
165	-0.00746838847428	-0.00335409281641
166	-0.0124473113617	0.0295319865015
167	-0.0033509423612	0.059865970161
168	-0.0427157123815	-0.0313207079928
169	-0.0717153651973	-0.0696424596535
170	0.0225983009981	-0.00535179225026
171	-0.00236326826391	-0.00151278741896
172	-0.0023632682639	-0.00151278741895
173	0.0477487612759	0.000496175115003
174	-0.0380168324531	0.0818715304897
175	0.150476654061	0.0170380145905
176	0.111528484672	0.0164799152153
177	-0.000898824263931	-0.00258695382435
178	0.000157589459818	0.000796504257057
179	0.0575347913291	0.0064329260888
180	-0.00476221813969	0.0122661134839
181	0.00064295163585	0.0053390993126
182	-0.0284129038041	-0.00730407301902
183	-0.0286068162375	-0.0274255939865
184	0.115958012666	0.0154421776267
185	-0.0254520230661	0.00813231359926
186	-0.00118511526622	-0.000861144456908
187	-0.00723386734322	-0.00910220485219
188	-0.0067738020262	-0.0108689552763
189	-0.0136354345465	0.0523599271805
190	0.0385713848569	0.00766107631017
191	0.0112336357977	0.0383297063468
192	0.00556374582493	0.00142434676475
193	-0.0261777520947	-0.00112626396144
194	-0.00531283912799	0.00119377432842
195	-0.0114852087076	-0.00242203099943
196	0.00132017451856	0.000979946018196
197	-0.0560903988864	-0.0211761010073
198	-0.0222209652481	-0.0490695675912
199	-0.0270033032164	-0.0554479363034
200	-0.0350188826106	-0.0119669498131
201	-0.000817484941638	-0.014912200898
202	-0.0124992903055	0.00375413309274
203	-0.022753166386	0.0695438247182
204	-0.0156338278524	0.00203639939886
205	-0.0187309457396	0.0598707414486
206	-0.00514377003024	-0.00131659434374
207	0.0294293084281	-0.0246121222598
208	-0.00514377003024	-0.00131659434373
209	-8.16972200949e-05	-0.015672613163
210	-0.016850036098	0.0604984368356
211	-0.00345886161238	-0.00768724303734
212	0.0126805539014	-0.0186979055695
213	-0.00514377003023	-0.00131659434372
214	-0.00613675607523	0.000126518923064
215	0.00903449422984	0.030686825323
216	-0.0201578284296	0.0628454886103
217	0.0318807588922	0.00308750363795
218	-0.00613675607522	0.000126518923086
219	0.0047667784434	0.00102280185797
220	-0.030294216278	-0.0033555365847
221	-0.0488937646964	-0.0202321957794
222	-0.0772051373869	-0.05370863374
223	-0.0156261837258	0.0316032233337
224	-0.0225031353081	-0.00720803312986
225	-0.00613675607522	0.000126518923073
226	-0.00613675607522	0.000126518923078
227	-0.019247979828	0.00262782419184
228	-0.00845156236188	0.00103045743092
229	-0.00613675607523	0.000126518923069
230	0.0181309919874	-0.062100085455
231	-0.022573118834	-0.0117965976851
232	-0.0244030938801	0.00578632794075
233	-0.00637551919104	-0.00237761701549
234	-0.105482935349	-0.0288359134786
235	-0.0478665534611	0.0558976313477
236	-0.0109731490897	0.00485277265567
237	-0.0379755374396	-0.0136720418842
238	-0.00541099063131	-0.00342092105364
239	-0.0048073309493	-0.00354523096375
240	-0.00541099063132	-0.00342092105365
241	-0.0225868201706	-0.00394473300879
242	-0.0115118469193	-0.0050826264956
243	0.0123429532555	-0.054267858161
244	-0.00693786939261	-0.00207045524238
245	0.0549723379953	0.000773605250318
246	0.0522410066516	-0.0522461994995
247	-0.0266912208633	0.00289835205307
248	-0.00688621407176	0.00643542352041
249	-0.0104776925844	0.00158863636085
250	0.105879374226	-0.135329442602
251	-0.00949166048562	-0.00128513897073
252	0.00891990933312	0.0229072064104
253	-0.0203937795127	-0.00770443929238
254	0.000156807276783	-0.0349046989487
255	0.0574751715486	-0.040205682405
256	-0.00476321382422	0.00688760959241
257	-0.00887860149887	-0.00103319147423
258	0.0141890788834	0.0140387871037
259	0.00525059734286	-0.00717429071829
260	-0.0171467646579	-0.0162551905629
261	0.000218870097817	-0.106150130497
262	-0.00503502827592	-0.00437787613497
263	-0.00922093109528	-0.00518301259386
264	0.00163197152328	-0.00282390320284
265	-0.0108415392352	-0.00381140249164
266	-0.0138462647863	0.0637758276322
267	0.0033493679517	-0.0736371904702
268	-0.047493862029	-0.00167078080985
269	0.0122147483275	-0.00265299659651
270	0.097706508928	-0.141609570173
271	-0.011485321233	-0.0270966215869
272	-0.00322985053197	0.0550885681454
273	-0.00531027633917	0.0292877661623
274	-0.0515317072479	-0.0360653915596
275	-0.0204209351075	0.050861817311
276	-0.0330208460981	-0.0444368969534
277	-0.0182003541525	-0.0159359439227
278	-0.0133758501853	-0.00640710102051
279	-0.00468968057495	-0.0107919960824
280	-0.0133758501853	-0.00640710102051
281	-0.0182053441064	-0.0105523801478
282	-0.0110987013899	-0.00390026690792
283	-0.00518666205601	-0.00357417919099
284	0.0289502737213	-0.0374458140148
285	-0.0205060502815	-0.0085980169126
286	-0.0367772850629	-0.0205558680216
287	-0.0177635114688	-0.0223224684383
288	-0.0161626039137	-0.0424824204918
289	-0.0117551229677	-0.00159477205236
290	-0.00218862415983	-0.00243768350141
291	-0.00054907773409	-0.0255265372229
292	-0.00451390745957	0.0239392499117
293	-0.00581511390022	-0.00488597784919
294	-0.00570899932646	0.00162815747403
295	-0.0101959628351	0.0607086745267
296	-0.0101359754735	-0.0165902744222
297	-0.012555728167	0.000930426110135
298	0.00600064126323	-0.0458739793765
299	0.00466255457705	-0.0144890229916
300	0.0202359645173	-0.0590998605277
301	0.0118164204302	-0.0458690240975
302	0.0741256688694	-0.0322526702425
303	0.00368806643088	-0.00800632621937
304	0.0860883279375	-0.0671105574798
305	-0.0116168966178	0.0686598695745
306	0.00499907927216	0.0132472101675
307	-0.00644265520495	-0.00133287000773
308	-0.00644265520495	-0.00133287000774
309	-0.00359497392766	-0.00372810957373
310	-0.00728741098075	0.000788680491598
311	-0.00644265520496	-0.00133287000775
312	-0.000940688295931	0.00235399833178
313	0.00383813645046	0.0527495755387
314	0.00383813645046	0.0527495755387
315	0.094890827848	-0.0522043407574
316	0.179824129164	-0.0190078103835
317	0.129940285506	-0.0201960143326
318	0.000917458336319	0.00106240093786
319	0.0142787302976	0.0131901104948
320	0.026606800977	0.0191001712926
321	0.0914981613809	-0.00986531213187
322	0.0133905223374	-0.00126210751578
323	0.0157859721949	-0.0120039693487
324	0.00852669848762	0.00621735646359
325	0.00984477379464	0.00848729746613
326	0.0179433246988	-0.0099154306095
327	0.00830486471321	-0.00713230757649
328	0.0502594122535	0.00434665533075
329	-0.0239135366738	-0.0250405772448
330	-0.0103703121042	-0.0317806272062
331	0.0633674070932	-0.00613459430578
332	-0.0012302381249	-0.0281983860429
333	0.0335479635423	0.00350360401544
334	0.0281357921817	-0.00354180123397
335	0.0208929242179	0.0468567696527
336	0.0752623943901	-0.00740720900925
337	0.0347312519114	-0.00364880123615
338	-0.00676699416477	-0.00494508580089
339	0.0213672344576	0.00489919789332
340	-0.0130033181476	-0.00456272748949
341	0.0298262996791	-0.0343200721995
342	-0.00489400885708	-0.00620651962998
343	0.0121778156033	0.00277143946228
344	-0.00810132050795	-0.00936878202375
345	-0.00810132050795	-0.00936878202375
346	-0.0181651417772	-0.0162998944935
347	0.0377660308539	-0.00907227776195
348	-0.0217439991561	0.0397494435489
349	0.000508102828939	-0.0325466554077
350	0.0156698668348	-0.0251887826376
351	-0.0137348605711	-0.0114852367662
352	0.0149685832414	0.00317583893582
353	0.0342002968896	0.0042457626047
354	0.00426510134095	0.0615667711974
355	0.00949358059619	-0.000232871983027
356	0.00326928236179	0.00127080562265
357	0.0125716419532	0.00391144063543
358	-0.00105612573088	-0.00310657452361
359	0.00326928236178	0.00127080562264
360	0.0615346928583	0.00761310189366
361	0.00552508104155	-0.00163031970898
362	0.0339316685851	-0.00221448004624
363	0.011547399909	-0.00690039536618
364	0.00611696363908	-0.00112443394333
365	0.00611696363909	-0.00112443394332
366	0.056525103952	0.00290462388134
367	0.0384994468004	0.00121397221386
368	0.0950554597734	0.00801187686417
369	0.0181891304814	-3.65619295307e-05
370	0.0953561304078	0.00794109387772
371	0.0266464943885	0.00588079138348
372	0.0181891304814	-3.65619295332e-05
373	0.0181891304814	-3.6561929538e-05
374	0.0465114461619	0.00329299534983
375	0.0181891304814	-3.65619295144e-05
376	0.0181891304813	-3.65619295386e-05
377	0.0181891304813	-3.65619295415e-05
378	0.0812683137065	0.0055214856283
379	0.0120089688179	0.00253250928677
380	0.0337580172316	-0.00469849297103
381	0.0181891304814	-3.65619295168e-05
382	0.0308411787491	-0.00466636851738
383	0.033366527161	-0.00462008326316
384	0.0181891304814	-3.65619295143e-05
385	0.022384268676	0.00468591531994
386	0.0181891304814	-3.65619295366e-05
387	0.0181891304813	-3.65619295468e-05
388	0.0181891304814	-3.65619295214e-05
389	-0.00589783431816	0.00490161518392
390	-0.00553499830388	0.00625822919038
391	0.01043925176	0.0125182943984
392	0.000776286891844	0.00270637017242
393	-0.00776373425084	0.00046449734369
394	0.0906340010309	0.0705972409129
395	-0.00697842320819	-0.00559861314014
396	0.0216517173019	-0.000149901082094
397	0.010038395007	0.00322529193164
398	0.0119971690339	0.00401908204279
399	0.0415386408199	0.00529092153833
400	0.00973505607443	0.00261953645694
401	0.034947589148	0.00477925305309
402	0.0262998533091	0.000981844786597
403	0.0240440546294	0.00388297011824
404	0.00967016922208	0.00187094337652
405	0.0240440546294	0.00388297011823
406	0.0240440546294	0.00388297011823
407	0.00973505607443	0.00261953645694
408	0.00467050137881	0.003383001537
409	0.0164886375646	0.0307832883401
410	0.00973505607444	0.00261953645696
411	0.0265063975673	0.0415387215188
412	0.00973505607444	0.00261953645695
413	0.00973505607445	0.00261953645696
414	0.00973505607443	0.00261953645694
415	0.00973505607445	0.00261953645696
416	0.00973505607444	0.00261953645695
417	0.00973505607445	0.00261953645697
418	0.00973505607444	0.00261953645696
419	0.0182357663911	0.0397861482611
420	0.0218406885021	0.00284720841074
421	0.00905679248979	-0.00137875331096
422	0.00997397360097	0.00186856728525
423	0.0233050995666	-0.000322095694928
424	0.0121506988952	-0.000836714999769
425	0.0435521720632	0.00536781494035
426	0.0108100531902	-0.00243580026998
427	0.021924084813	-0.000235492321819
428	0.01474869269	-0.00385689398338
429	-0.00759362580065	-0.00215756473361
430	-0.0102706358486	-0.00484485681809
431	-0.00152380012656	-0.00468923964096
432	-0.00877250010035	0.00967875494502
433	-0.00152380012657	-0.00468923964098
434	-0.00589915444472	-0.00255085674309
435	-0.0102706358486	-0.00484485681812
436	0.00312532767225	-0.0266859354244
437	-0.00302852110755	-0.0275145857179
438	-0.000620269719206	-0.00616483560966
439	-0.00199601110664	-0.0135911015212
440	-0.0102802651757	0.0536842689395
441	0.0265498407888	0.017764692083
442	0.00548168519787	-0.0201433338505
443	0.01087126268	0.114964745402
444	-0.0114656627292	-0.0105325795513
445	-0.00842981608709	-0.0211981198463
446	-0.00137574138743	-0.0074262659115
447	-0.0162963074886	0.0512996903306
448	0.00790284585403	-0.0245142325747
449	-0.00663631203215	-0.00854941421861
450	-0.0043805133524	-0.0114505395503
451	0.00648315805916	0.0350631804177
452	-0.00526057064473	-0.00112314830712
453	0.00348626507731	-0.000967531129991
454	0.05952923094	-0.00172684409725
455	0.0190989481796	-0.00644568664787
456	0.00844667391339	-0.00381695953133
457	0.0212538871412	-0.000869561655734
458	0.0107583798115	-0.00397427010068
459	0.00225579867976	-0.00290112533163
460	0.00225579867975	-0.00290112533165
461	0.00946984894772	-0.00630099049524
462	0.00225579867977	-0.00290112533162
463	0.0094698489477	-0.00630099049526
464	0.00225579867975	-0.00290112533165
465	0.00473606094401	0.00129580555651
466	0.0342352192279	-0.00560984538943
467	0.00225579867975	-0.00290112533165
468	-0.00994441534748	0.0114935092349
469	-0.0216823028981	0.0572047232126
470	-0.0117813276337	0.0645760004657
471	-0.0117813276337	0.0645760004657
472	-0.00212133217722	0.00472689591649
473	-0.000484408930456	-0.000824931556306
474	0.00987949167682	-0.035882041833
