62,22,21,5.679562590856691E-5,5.6890674827758776E-5,52,0.09090909090909091,0.0905,3,-0.0188297576966,0.00966284573365,0.0202262318916,-0.00374405323324,0.0168273766675,-0.0286386647171,-0.00881753077898,-0.0103965097022,-0.00462250702742,0.00436442641186,-0.01889518057416445,0.009781244403578526,0.020368876633876973,-0.003796650945056018,0.016881191182397476,-0.0284291416285425,-0.00897734191501598,-0.010189494598923987,-0.004651212714629996,0.004391387375348971
63,26,15,5.150786695387943E-5,5.159658097974401E-5,92,0.25846153846153846,0.2585,1,-0.00950429713205,0.00487183585608,0.0097133105801,-0.00151758958731,0.00951871560288,-0.0123804673046,-0.00606388449178,-0.0051770549885,-0.00229036383053,0.00166468665645,-0.009370780609951446,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.012170800468436507,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
64,21,17,6.96516562743158E-5,6.951505246533245E-5,10,0.319047619047619,0.3195,1,-0.0378790067303,0.00319795674977,-0.0419288127606,0.0221184820795,0.0345895065527,-0.0211398194287,-0.0690870937693,-0.0292353725699,-0.000709224567552,0.00488359557207,-0.03794398050259046,0.0033208157384233272,-0.04185656528394702,0.021959899695071977,0.03444637335818948,-0.02125634405790751,-0.06887169495411999,-0.02936804063071599,-4.862850775219918E-4,0.004953395765192992
65,24,22,5.150786695387943E-5,5.159658097974401E-5,92,0.06884057971014493,0.0685,3,-0.00950429713205,0.00487183585608,0.0097133105801,-0.00151758958731,0.00951871560288,-0.0123804673046,-0.00606388449178,-0.0051770549885,-0.00229036383053,0.00166468665645,-0.009370780609951446,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.012170800468436507,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
66,12,22,6.13607230226689E-5,6.137029269915589E-5,24,0.2727272727272727,0.2725,3,-0.020733595112,0.00986700815006,0.0196845051103,-0.00366533552961,0.0140043284444,-0.0353825025551,-0.00803207332978,-0.00798319558475,-0.00390612276936,0.00124317921446,-0.020738612825302427,0.009781244403578526,0.019720694947232983,-0.003796650945056018,0.01395366081976547,-0.03560193919917751,-0.008109307812999983,-0.007906334357043993,-0.004056223052185989,0.0013003412312069806
67,32,8,6.101108724495021E-5,6.096305471084706E-5,42,0.17338709677419356,0.17350000000000002,1,-0.0290846395669,0.00702779016105,-0.00607717793557,0.0106664736353,0.0290357884455,-0.0402110868285,-0.000443995211248,0.00658497169058,-0.0148390083217,0.00756990255015,-0.02903405795542341,0.006954806862573132,-0.0062065725185270065,0.01046143958787199,0.02895725392825449,-0.0403838042462675,-2.970008948559866E-4,0.006705891190988009,-0.014766036976177996,0.0074824335194909886
68,10,40,5.5396957063578104E-5,5.526172287452346E-5,118,0.2,0.2005,22,-0.0157878370574,0.00847155923405,0.0184790035568,-0.00361132124997,0.0163677581373,-0.0172036316669,-0.0114200132173,-0.00333410104414,-0.00235251553854,0.00894447747324,-0.01582279348893445,0.008569914028861925,0.018424331573944977,-0.003796650945056018,0.01651524988706847,-0.017430852020235504,-0.011581444221063997,-0.0033400138732839896,-0.0022712540648539836,0.008887454494100971
69,30,12,6.29557971801221E-5,6.29992446523912E-5,26,0.3264367816091954,0.3265,2,-0.0364537398018,0.0153801885138,0.0381011484953,-0.0112982122101,0.0377339151086,-0.0534975473166,-0.0230662131173,-0.0305260862331,0.0081832603406,0.0277355695151,-0.03640778695997543,0.015434119485589315,0.038193873016586985,-0.011155665413664001,0.037739845016150464,-0.05329483987341051,-0.02286588754727198,-0.030737936775843994,0.008438559859137995,0.027714735553874992
70,17,14,5.578852535822156E-5,5.5668960862832296E-5,93,0.3014705882352941,0.3015,1,-0.0230628364556,0.00742926402427,0.0207557745627,-0.00657381567076,0.0218864187845,-0.0274674083288,-0.0114683538796,-0.016902932918,-0.000106360993689,0.0276404348766,-0.023196522493486416,0.007358583654145323,0.02069296747719898,-0.006556281370783984,0.022004369317003475,-0.02747276861912451,-0.011581444221063997,-0.017038975324563985,1.0870458492201474E-4,0.027714735553874992
71,24,22,5.580788908698573E-5,5.5668960862832296E-5,93,0.42028985507246375,0.4205,2,-0.0224535225723,0.00856110174691,0.0237361200517,-0.0082032880043,0.0275259732334,-0.0241925328475,-0.019546159507,-0.0200880484104,0.00314893532663,0.0328977300947,-0.022582045076440432,0.008569914028861925,0.023609785067096975,-0.008396034987936007,0.027493488746938466,-0.024125463086161508,-0.019393751139207993,-0.020235399663196,0.0030836528971420196,0.032772811062470986
72,25,21,5.553127224654022E-5,5.5668960862832296E-5,93,0.30666666666666664,0.3065,1,-0.0214993646506,0.0113414362289,0.024743939475,-0.00498042130222,0.0210602141425,-0.0383442799009,-0.0118970021678,-0.0107758004616,0.00694803576369,0.00259496883244,-0.021353090242348438,0.011396351569867319,0.024582057597062987,-0.005176466157920001,0.02090654543101647,-0.03847105822743151,-0.012015461272071981,-0.010646126647299983,0.006653590871806003,0.0027053622058169913
73,57,2,1.1375312497137992E-4,1.1390399319099474E-4,2,0.20927318295739347,0.2095,6,-0.0708356104213,0.000285239321381,-0.14388833528,0.0868484498177,0.123086970157,-0.0524137840818,-0.0624684927278,0.0491017016165,-0.0413972447563,0.0296181312247,-0.07081852231455144,9.060140584571386E-5,-0.143945180930377,0.08681121469967998,0.12300416682780746,-0.0523384668639925,-0.06236143918899999,0.04917267168995601,-0.041540571786157984,0.02968176491832898
74,60,2,5.3129410913538594E-5,5.322553293297932E-5,173,0.10508474576271186,0.1055,3,-0.0121469236682,0.00623006914876,0.0129954223514,-0.00233089688417,0.0111787637064,-0.0219236081845,-0.00543935667085,-0.00788764812531,-0.00342660522844,0.00199647750321,-0.01213592898665844,0.006147253279428722,0.012914787237470984,-0.0024168357321920075,0.011026130457133479,-0.02173453056261651,-0.005505205506951993,-0.007906334357043993,-0.003461233389741983,0.0018623496210509738
75,19,12,5.150786695387943E-5,5.159658097974401E-5,92,0.2631578947368421,0.2635,3,-0.00950429713205,0.00487183585608,0.0097133105801,-0.00151758958731,0.00951871560288,-0.0123804673046,-0.00606388449178,-0.0051770549885,-0.00229036383055,0.00166468665643,-0.009370780609951446,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.012170800468436507,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
76,7,60,5.4752651569359055E-5,5.4854484886214636E-5,121,0.2857142857142857,0.28550000000000003,11,-0.0164842924622,0.00853046440767,0.0178371775188,-0.00334544667137,0.0165427525975,-0.0207909691481,-0.0117677877407,-0.00717838586218,-0.00179879995835,0.0024393516553,-0.016437270905980406,0.008569914028861925,0.017776149887300988,-0.0033367125407680054,0.01651524988706847,-0.020778157553198506,-0.011581444221063997,-0.006993070260291986,-0.001676264402409977,0.002424358010894981
77,28,10,5.150786695387943E-5,5.159658097974401E-5,92,0.05291005291005291,0.052500000000000005,2,-0.00950429713205,0.00487183585608,0.0097133105801,-0.00151758958731,0.00951871560288,-0.0123804673046,-0.00606388449178,-0.0051770549885,-0.00229036383053,0.00166468665646,-0.009370780609951446,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.012170800468436507,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
78,45,2,5.6169795840092114E-5,5.607619885114112E-5,58,0.1787878787878788,0.1785,3,-0.0157281614882,0.00362118273758,-0.012241769642,0.0122338976228,0.0248363377725,-0.0219375293405,0.00123812705553,0.0196091684009,-0.0101539622194,0.00874319357476,-0.01582279348893445,0.0037245925299955185,-0.012364298541645016,0.012301193205024014,0.024931899679635466,-0.02173453056261651,0.0014390673091760064,0.01949158854551601,-0.010006119676625999,0.008606450299178975
79,26,15,6.24532886815788E-5,6.259200666408239E-5,28,0.06153846153846154,0.0615,3,-0.00952666589333,0.00488834508349,0.00975333008353,-0.00152462510441,0.00957329144325,-0.0124795180028,-0.00609925781622,-0.00522151249596,-0.00223300930266,0.00170163954586,-0.009678019318474451,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.01264898697314551,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
80,5,92,5.150786695387943E-5,5.159658097974401E-5,92,0.1,0.1005,15,-0.00950429713205,0.00487183585608,0.0097133105801,-0.00151758958731,0.00951871560288,-0.0123804673046,-0.00606388449178,-0.0051770549885,-0.00229036383053,0.00166468665646,-0.009370780609951446,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.012170800468436507,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
81,31,11,5.679562590856691E-5,5.6890674827758776E-5,52,0.18064516129032257,0.1805,5,-0.0188297576966,0.00966284573365,0.0202262318916,-0.00374405323324,0.0168273766675,-0.0286386647171,-0.00881753077898,-0.0103965097022,-0.00462250702743,0.00436442641184,-0.01889518057416445,0.009781244403578526,0.020368876633876973,-0.003796650945056018,0.016881191182397476,-0.0284291416285425,-0.00897734191501598,-0.010189494598923987,-0.004651212714629996,0.004391387375348971
82,24,22,5.458618508374852E-5,5.444724689790581E-5,133,0.2391304347826087,0.2395,1,-0.0159969578914,0.00839350436194,0.0182318588311,-0.00354814577423,0.015318265124,-0.0285212952416,-0.00783615305836,-0.00873710753236,-0.00320278793693,0.00576766863543,-0.016130032197457428,0.008569914028861925,0.018100240730622982,-0.0033367125407680054,0.01541742600108148,-0.0284291416285425,-0.007675290761991971,-0.008819598453795999,-0.003461233389741983,0.005796408349958981
83,33,13,5.3129410913538594E-5,5.322553293297932E-5,173,0.2784090909090909,0.2785,4,-0.0121469236682,0.00623006914876,0.0129954223514,-0.00233089688417,0.0111787637064,-0.0219236081845,-0.00543935667085,-0.00788764812531,-0.00342660522844,0.00199647750321,-0.01213592898665844,0.006147253279428722,0.012914787237470984,-0.0024168357321920075,0.011026130457133479,-0.02173453056261651,-0.005505205506951993,-0.007906334357043993,-0.003461233389741983,0.0018623496210509738
84,28,10,5.150786695387943E-5,5.159658097974401E-5,92,0.2619047619047619,0.2615,4,-0.00950429713205,0.00487183585608,0.0097133105801,-0.00151758958731,0.00951871560288,-0.0123804673046,-0.00606388449178,-0.0051770549885,-0.00229036383055,0.00166468665643,-0.009370780609951446,0.00493592290471212,0.009673878804250982,-0.0014969589236160097,0.009562365275817483,-0.012170800468436507,-0.005939222557959978,-0.005166542066787988,-0.0022712540648539836,0.0015813454261289772
85,2,409,1.018698229349488E-4,1.0168685354172989E-4,5,0.0,5.0E-4,1601,-0.000380897257219,0.00017233436978,0.000228878354581,2.5473657404e-05,0.000336369095935,0.00174041080007,-0.000933251311894,-0.00116893801825,-0.000259104028856,0.00146572734483,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
86,11,26,1.7271548244071532E-4,1.7254626350746602E-4,1,0.4727272727272727,0.47250000000000003,6,-0.0187030784331,0.00455757846826,0.00607752218041,-0.00129875648382,0.0306758556836,0.0347601489689,-0.0438500160922,-0.0545425583257,0.0157266419238,0.0707541371816,-0.018587941865641444,0.004532146113139929,0.006108879527708985,-0.0014969589236160097,0.030786960404899477,0.03469147699304548,-0.043698705995656006,-0.054482803291396,0.015578435808466018,0.07070837737694097
87,9,30,1.3013332020983477E-4,1.3019351272334787E-4,1,0.2777777777777778,0.2775,2,-0.00498782819969,0.00264342285,0.00584544781236,-0.00131973498559,0.00763536893057,0.0192789436927,-0.012735354604,0.00460156429339,0.0167766842819,0.0196075298614,-0.005069438690629424,0.002513262155278917,0.0057847886843869906,-0.0014969589236160097,0.007732658799172468,0.01938950884235749,-0.012883495374088005,0.004422730949108014,0.016768415133354003,0.01956561390113698
88,11,26,1.735741580954481E-4,1.7376797747239252E-4,2,0.34545454545454546,0.34550000000000003,1,-0.0172945825235,0.00387685089874,0.00537585151825,-0.00150703581066,0.0266756256932,0.0313814654194,-0.0383676096763,-0.0507383022221,0.0181166072663,0.0641502462406,-0.017358987031549422,0.0037245925299955185,0.005460697841064982,-0.0014969589236160097,0.026761606156280482,0.031344171460082504,-0.03849050138355997,-0.05082974690438799,0.017958394458242016,0.06424528089373499
89,3,242,6.569322790668309E-5,6.5849910570553E-5,15,0.0,5.0E-4,1601,-0.00470823579032,0.0020328627533,0.00388054102101,-0.000669066825812,0.00195971051549,-0.00196782179315,-0.00207022025584,0.00136228804572,0.0071992963677,0.00967382190975,-0.004762199982106419,0.0021094853637067257,0.003840243624454981,-5.770821150400118E-4,0.0018775980739084847,-0.0021288838695475154,-0.0020330690988880074,0.0012263066104760134,0.00724858053425001,0.009730467078866989
90,2,409,6.466995785783092E-5,6.46281966056265E-5,17,0.0,5.0E-4,1601,-0.000679216916573,0.000317168738933,0.000440426818057,2.97438321955e-05,0.00114806814636,0.00301085383897,-0.00236217364028,-0.00313636938119,-8.58603005973e-05,0.00388985048941,-7.680967713074027E-4,4.943781974179329E-4,5.993351912349926E-4,-1.1714371075199903E-4,0.001145715483250473,0.0031311676822514956,-0.0024670861498959917,-0.0033400138732839896,1.0870458492201474E-4,0.0038293789855049776
91,33,13,3.031257853106387E-4,3.032696577545999E-4,1,0.1893939393939394,0.1895,2,-0.0883937859269,0.0297214294445,0.0289643780385,0.00531415704961,0.0691549313338,0.0997735647551,-0.106102024193,-0.15040224839,-0.0250934204399,0.0903031180105,-0.08833112870036244,0.029566307190616314,0.02911932940357098,0.005402117140704016,0.06921079641444447,0.09972484163346951,-0.10619716134080799,-0.15037553345035598,-0.024880861237725996,0.09037867102148098
92,11,26,2.1532679799533887E-4,2.15306252279893E-4,1,0.38181818181818183,0.3815,3,-0.0114260044584,0.00562812724743,0.00770313234411,0.000528860149576,0.0188351010377,0.0324944195276,-0.0304097735369,-0.0277928520261,-0.011025809922,0.0352142022468,-0.011521451569612429,0.00574347648785653,0.007729333744318986,3.4279469353601377E-4,0.018710897659042477,0.03230054446950048,-0.03024417741440799,-0.02799814448558799,-0.011196099001513984,0.03530184881676898
93,1,1290,5.484243765552883E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.000380117971093,0.000171820844726,0.000228044386604,2.53703253386e-05,0.000334616072054,0.00173022101746,-0.00092757578676,-0.0011607091321,-0.000257051834429,0.00145356447932,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
94,2,409,6.244913590501897E-5,6.259200666408239E-5,28,0.0,5.0E-4,1601,-0.000383297097234,0.000172478946018,0.000215292772209,3.59673289533e-05,0.000363323393967,0.00174119308206,-0.000944778266038,-0.00113972372677,-0.000290085311413,0.00147958353327,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
95,1,1290,5.484243765552883E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.000380117971093,0.000171820844726,0.000228044386604,2.53703253386e-05,0.000334616072054,0.00173022101746,-0.00092757578676,-0.0011607091321,-0.000257051834427,0.00145356447933,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
96,2,409,5.648619234613679E-5,5.648343683944995E-5,83,0.0,5.0E-4,1601,-0.00531381568069,0.00289160430413,0.00597863535611,-0.00103444926956,0.00386671521382,0.0120288071189,-0.0062065974032,0.00312886559256,-0.0107347444188,0.00304220084019,-0.00537667739915243,0.002917038946851136,0.006108879527708985,-0.0010370205193279969,0.0037073045505534724,0.012216711271722497,-0.00637323960896799,0.003052834803980012,-0.010601109339069992,0.002986366400738988
97,1,1290,5.484243765552883E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.000380117971093,0.000171820844726,0.000228044386604,2.53703253386e-05,0.000334616072054,0.00173022101746,-0.00092757578676,-0.0011607091321,-0.000257051834436,0.00145356447931,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
98,1,1290,5.484243765552883E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.000380117971093,0.000171820844726,0.000228044386604,2.53703253386e-05,0.000334616072054,0.00173022101746,-0.00092757578676,-0.0011607091321,-0.000257051834429,0.00145356447932,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
99,1,1290,5.484243765552883E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.000380117971093,0.000171820844726,0.000228044386604,2.53703253386e-05,0.000334616072054,0.00173022101746,-0.00092757578676,-0.0011607091321,-0.00025705183443,0.00145356447932,-4.60858062784425E-4,9.060140584571386E-5,2.75244347912984E-4,-1.1714371075199903E-4,4.13832892592475E-4,0.0016966081681245027,-7.310179458639987E-4,-0.001056853631403995,-4.862850775219918E-4,0.0015813454261289772
100,3,242,5.937459015583222E-5,5.933410275761175E-5,45,0.3333333333333333,0.3335,132,-0.0148334723928,0.000463156256993,-0.0117953817896,0.00578066696649,-0.0204074155677,0.0181068338094,0.0183757805593,-0.0175373019321,0.00403645816277,-0.0285286969831,-0.014901077363365434,4.943781974179329E-4,-0.011716116855001027,0.005862055544992001,-0.020444820941160527,0.017954949328230496,0.018365732298488008,-0.017495607372939995,0.004273632222030005,-0.028486103430525017
