1496091910918	205	52	0	1.27324	1.0	0.98989898989899	1.0	2	5.97413407459e-05
1496091910918	205	27	0	1.09884	0.8630266092802614	0.9797979797979798	2.0	2	0.000103723043483
1496091910918	205	5	0	1.08407	0.8514262825547424	0.9696969696969697	3.0	2	8.25466680912e-05
1496091910918	205	29	0	1.04753	0.8227278439257328	0.9494949494949495	5.0	2	9.43565697522e-05
1496091910918	205	50	0	1.04753	0.8227278439257328	0.9494949494949495	5.0	2	7.60308602783e-05
1496091910918	205	65	0	1.04753	0.8227278439257328	0.9494949494949495	5.0	2	7.11440044186e-05
1496091910918	205	10	0	1.0209	0.8018126983129653	0.9292929292929293	7.0	2	7.64380982666e-05
1496091910918	205	49	0	1.01523	0.7973594923188088	0.9191919191919192	8.0	2	7.07367664303e-05
1496091910918	205	60	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.000372500115767
1496091910918	205	64	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.000435214765967
1496091910918	205	69	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.000111053327273
1496091910918	205	84	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.000143225128349
1496091910918	205	86	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	8.01032401614e-05
1496091910918	205	90	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.000211641110385
1496091910918	205	92	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.00021530625228
1496091910918	205	96	0	1.00898	0.7924507555527631	0.8737373737373737	12.5	2	0.000112275041238
1496091910918	205	61	0	1.00512	0.7894191197260533	0.8232323232323232	17.5	2	7.48091463133e-05
1496091910918	205	97	0	1.00512	0.7894191197260533	0.8232323232323232	17.5	2	7.15512424069e-05
1496091910918	205	3	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.36327709213e-05
1496091910918	205	6	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.48544848862e-05
1496091910918	205	17	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.52617228745e-05
1496091910918	205	32	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.48544848862e-05
1496091910918	205	33	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.36327709213e-05
1496091910918	205	55	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.52617228745e-05
1496091910918	205	67	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.48544848862e-05
1496091910918	205	78	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.52617228745e-05
1496091910918	205	80	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.36327709213e-05
1496091910918	205	94	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.52617228745e-05
1496091910918	205	98	0	1.0	0.7853978825673087	0.7575757575757576	24.0	2	5.36327709213e-05
1496091910918	205	25	0	0.97431	0.7652210109641545	0.6717171717171717	32.5	2	0.000125306656864
1496091910918	205	44	0	0.97431	0.7652210109641545	0.6717171717171717	32.5	2	7.88815261964e-05
1496091910918	205	53	0	0.97431	0.7652210109641545	0.6717171717171717	32.5	2	0.000114311231179
1496091910918	205	70	0	0.97431	0.7652210109641545	0.6717171717171717	32.5	2	0.000173767977472
1496091910918	205	79	0	0.97431	0.7652210109641545	0.6717171717171717	32.5	2	0.000120419801004
1496091910918	205	93	0	0.97431	0.7652210109641545	0.6717171717171717	32.5	2	0.00012612113284
1496091910918	205	39	0	0.93061	0.7308991234959631	0.6161616161616161	38.0	2	8.33611440678e-05
1496091910918	205	43	0	0.93061	0.7308991234959631	0.6161616161616161	38.0	2	0.0001310079887
1496091910918	205	63	0	0.93061	0.7308991234959631	0.6161616161616161	38.0	2	8.13249541263e-05
1496091910918	205	73	0	0.93061	0.7308991234959631	0.6161616161616161	38.0	2	7.96960021731e-05
1496091910918	205	83	0	0.93061	0.7308991234959631	0.6161616161616161	38.0	2	9.31348557872e-05
1496091910918	205	15	0	0.92486	0.7263830856712011	0.5808080808080809	41.5	2	7.80670502198e-05
1496091910918	205	28	0	0.92486	0.7263830856712011	0.5808080808080809	41.5	2	7.80670502198e-05
1496091910918	205	95	0	0.89502	0.7029468128553926	0.5656565656565656	43.0	2	5.93341027576e-05
1496091910918	205	20	0	0.87317	0.6857858691212969	0.5555555555555556	44.0	2	6.29992446524e-05
1496091910918	205	31	0	0.86184	0.6768873111118093	0.5404040404040404	45.5	2	7.76598122315e-05
1496091910918	205	72	0	0.86184	0.6768873111118093	0.5404040404040404	45.5	2	7.0329528442e-05
1496091910918	205	23	0	0.84108	0.660582451069712	0.5202020202020202	47.5	2	6.25920066641e-05
1496091910918	205	24	0	0.84108	0.660582451069712	0.5202020202020202	47.5	2	6.25920066641e-05
1496091910918	205	51	0	0.81747	0.6420392070622978	0.505050505050505	49.0	2	6.17775306875e-05
1496091910918	205	22	0	0.77729	0.6104819201407433	0.48989898989898994	50.5	2	6.05558167225e-05
1496091910918	205	88	0	0.77729	0.6104819201407433	0.48989898989898994	50.5	2	6.13702926992e-05
1496091910918	205	66	0	0.73199	0.5749033960604443	0.4747474747474747	52.0	2	5.24110569564e-05
1496091910918	205	30	0	0.69866	0.5487260846344758	0.46464646464646464	53.0	2	6.78861005121e-05
1496091910918	205	87	0	0.68513	0.5380996512833401	0.4494949494949495	54.5	2	7.19584803952e-05
1496091910918	205	91	0	0.68513	0.5380996512833401	0.4494949494949495	54.5	2	7.19584803952e-05
1496091910918	205	11	0	0.68141	0.5351779711601897	0.43434343434343436	56.0	2	6.54426725822e-05
1496091910918	205	14	0	0.67739	0.5320206716722692	0.41414141414141414	58.0	2	5.81123887927e-05
1496091910918	205	42	0	0.67739	0.5320206716722692	0.41414141414141414	58.0	2	5.81123887927e-05
1496091910918	205	99	0	0.67739	0.5320206716722692	0.41414141414141414	58.0	2	5.81123887927e-05
1496091910918	205	40	0	0.66704	0.5238918035876975	0.38888888888888884	60.5	2	5.40400089096e-05
1496091910918	205	75	0	0.66704	0.5238918035876975	0.38888888888888884	60.5	2	5.40400089096e-05
1496091910918	205	62	0	0.59853	0.47008419465301127	0.36363636363636365	63.0	2	5.56689608628e-05
1496091910918	205	71	0	0.59853	0.47008419465301127	0.36363636363636365	63.0	2	5.56689608628e-05
1496091910918	205	81	0	0.59853	0.47008419465301127	0.36363636363636365	63.0	2	5.56689608628e-05
1496091910918	205	21	0	0.58772	0.46159404354245864	0.3434343434343434	65.0	2	5.64834368394e-05
1496091910918	205	37	0	0.56227	0.4416056674311207	0.33333333333333337	66.0	2	5.15965809797e-05
1496091910918	205	2	0	0.52909	0.41554616568753727	0.3232323232323232	67.0	2	7.27729563718e-05
1496091910918	205	82	0	0.51941	0.4079435141842858	0.31313131313131315	68.0	2	5.20038189681e-05
1496091910918	205	58	0	0.50548	0.3970029216801232	0.303030303030303	69.0	2	6.66643865472e-05
1496091910918	205	18	0	0.47873	0.37599352832144767	0.28787878787878785	70.5	2	6.3813720629e-05
1496091910918	205	54	0	0.47873	0.37599352832144767	0.28787878787878785	70.5	2	6.3813720629e-05
