1496177254768	205	805	0	588.91642	1.0	0.99945085118067	1.0	2	20
1496177254768	205	1157	0	581.43613	0.9872982145751684	0.9989017023613399	2.0	2	20
1496177254768	205	444	0	574.92824	0.9762475972396897	0.9983525535420099	3.0	2	20
1496177254768	205	406	0	552.44602	0.9380720272666195	0.9975288303130149	4.5	2	20
1496177254768	205	609	0	552.44602	0.9380720272666195	0.9975288303130149	4.5	2	20
1496177254768	205	2	0	502.47766	0.8532240619135734	0.9967051070840197	6.0	2	20
1496177254768	205	769	0	323.51155	0.5493335539871684	0.9956068094453597	8.0	2	20
1496177254768	205	782	0	323.51155	0.5493335539871684	0.9956068094453597	8.0	2	20
1496177254768	205	892	0	323.51155	0.5493335539871684	0.9956068094453597	8.0	2	20
1496177254768	205	1739	0	141.44502	0.2401784280356795	0.9945085118066996	10.0	2	32
1496177254768	205	890	0	140.78988	0.23906597815696837	0.9939593629873695	11.0	2	32
1496177254768	205	298	0	139.84222	0.237456819424393	0.9928610653487095	13.0	2	32
1496177254768	205	366	0	139.84222	0.237456819424393	0.9928610653487095	13.0	2	32
1496177254768	205	1278	0	139.84222	0.237456819424393	0.9928610653487095	13.0	2	32
1496177254768	205	723	0	138.61132	0.2353667095918297	0.9914881933003844	15.5	2	32
1496177254768	205	1095	0	138.61132	0.2353667095918297	0.9914881933003844	15.5	2	32
1496177254768	205	1494	0	119.99148	0.20374959149551305	0.9906644700713894	17.0	2	32
1496177254768	205	71	0	109.92179	0.18665091728975736	0.9895661724327293	19.0	2	29
1496177254768	205	338	0	109.92179	0.18665091728975736	0.9895661724327293	19.0	2	29
1496177254768	205	1411	0	109.92179	0.18665091728975736	0.9895661724327293	19.0	2	29
1496177254768	205	1780	0	104.98141	0.17826198495195633	0.9884678747940692	21.0	2	29
1496177254768	205	571	0	102.99878	0.17489541215373142	0.9879187259747392	22.0	2	29
1496177254768	205	407	0	96.70846	0.16421423603709334	0.9870950027457441	23.5	2	29
1496177254768	205	475	0	96.70846	0.16421423603709334	0.9870950027457441	23.5	2	29
1496177254768	205	417	0	66.70708	0.11327087806449683	0.985722130697419	26.0	2	29
1496177254768	205	745	0	66.70708	0.11327087806449683	0.985722130697419	26.0	2	29
1496177254768	205	1224	0	66.70708	0.11327087806449683	0.985722130697419	26.0	2	29
1496177254768	205	383	0	7.72605	0.013119094217138656	0.9846238330587589	28.0	2	9
1496177254768	205	1050	0	7.17835	0.012189081092356025	0.9840746842394289	29.0	2	7
1496177254768	205	1719	0	6.94169	0.011787224407837023	0.9835255354200988	30.0	2	25
1496177254768	205	267	0	6.47423	0.010993461517001004	0.9829763866007688	31.0	2	6
1496177254768	205	1417	0	6.31228	0.010718464939388174	0.9824272377814388	32.0	2	23
1496177254768	205	381	0	6.04338	0.010261863644420034	0.9818780889621087	33.0	2	22
1496177254768	205	223	0	5.76189	0.00978388410362204	0.9813289401427787	34.0	2	8
1496177254768	205	546	0	5.45561	0.009263810304355243	0.9807797913234486	35.0	2	24
1496177254768	205	627	0	5.3525	0.009088726036879732	0.9802306425041186	36.0	2	8
1496177254768	205	1371	0	4.8985	0.008317818681299462	0.9796814936847886	37.0	2	7
1496177254768	205	1207	0	4.65819	0.007909764173327007	0.9791323448654585	38.0	2	9
1496177254768	205	1098	0	4.43078	0.007523614301669497	0.9785831960461285	39.0	2	14
1496177254768	205	549	0	4.19348	0.007120670875503862	0.9780340472267984	40.0	2	5
1496177254768	205	486	0	4.04484	0.0068682751280733515	0.9774848984074684	41.0	2	9
1496177254768	205	264	0	3.99923	0.006790827805412523	0.9769357495881383	42.0	2	7
1496177254768	205	1150	0	3.8563	0.0065481278311105675	0.9763866007688083	43.0	2	5
1496177254768	205	265	0	3.84651	0.0065315040799847285	0.9758374519494784	44.0	2	7
