1496177277152	205	867	0	3.98366	1.0	0.99945085118067	1.0	2	-0.230861065755
1496177277152	205	577	0	3.46929	0.8708800449837587	0.9989017023613399	2.0	2	-0.0998540820276
1496177277152	205	178	0	2.89766	0.7273863733350738	0.9983525535420099	3.0	2	-0.16938292814
1496177277152	205	1122	0	2.80614	0.7044125251653003	0.9978034047226798	4.0	2	-0.109368555706
1496177277152	205	43	0	2.80168	0.7032929517077261	0.9972542559033498	5.0	2	0.00370730455055
1496177277152	205	158	0	2.77343	0.6962014830582931	0.9967051070840197	6.0	2	-0.000683990993395
1496177277152	205	1792	0	2.68055	0.6728862402915912	0.9961559582646897	7.0	2	-0.0767997804218
1496177277152	205	473	0	2.57913	0.6474272402765296	0.9956068094453597	8.0	2	-0.126933737882
1496177277152	205	1333	0	2.49423	0.6261151805123931	0.9950576606260296	9.0	2	-0.0248361164851
1496177277152	205	170	0	2.43361	0.6108980184051851	0.9945085118066996	10.0	2	-0.117785205499
1496177277152	205	1454	0	2.38722	0.5992529482937802	0.9939593629873695	11.0	2	-0.124006207519
1496177277152	205	466	0	2.20927	0.5545829714383256	0.9934102141680395	12.0	2	0.0322507255862
1496177277152	205	1717	0	2.13368	0.5356079585105155	0.9928610653487095	13.0	2	-0.0255679990758
1496177277152	205	826	0	2.10873	0.5293448738095119	0.9923119165293794	14.0	2	-0.0241042338945
1496177277152	205	1208	0	2.07604	0.5211388522112831	0.9917627677100495	15.0	2	0.134348346983
1496177277152	205	1083	0	2.05701	0.516361838108674	0.9912136188907194	16.0	2	0.0999498652221
1496177277152	205	60	0	2.04386	0.5130608535869025	0.9906644700713894	17.0	2	0.133250523097
1496177277152	205	787	0	1.98381	0.49798677597987784	0.9901153212520593	18.0	2	0.123370108123
1496177277152	205	1496	0	1.90161	0.4773524849008199	0.9895661724327293	19.0	2	-0.0156875841019
1496177277152	205	129	0	1.81872	0.4565449862689085	0.9890170236133993	20.0	2	0.00370730455055
1496177277152	205	1265	0	1.78764	0.44874311562733765	0.9884678747940692	21.0	2	-0.0270317642571
1496177277152	205	1732	0	1.74435	0.43787622437657836	0.9879187259747392	22.0	2	-0.0112962885579
1496177277152	205	1497	0	1.72345	0.4326297927031925	0.9873695771554091	23.0	2	-0.0105644059673
1496177277152	205	811	0	1.69543	0.4255960599047107	0.9868204283360791	24.0	2	-0.0559411265881
1496177277152	205	1451	0	1.68834	0.4238162895427823	0.9862712795167491	25.0	2	-0.106441025343
1496177277152	205	853	0	1.68331	0.42255363158502485	0.985722130697419	26.0	2	0.134714288278
1496177277152	205	1057	0	1.62262	0.4073188976970926	0.985172981878089	27.0	2	-0.0153216428066
1496177277152	205	309	0	1.61744	0.4060185859234975	0.9846238330587589	28.0	2	-0.0204448209412
1496177277152	205	1591	0	1.60475	0.4028330731036283	0.9840746842394289	29.0	2	0.026395664861
1496177277152	205	421	0	1.59624	0.40069684661843635	0.9835255354200988	30.0	2	-0.104611318867
1496177277152	205	266	0	1.59612	0.40066672356576616	0.9829763866007688	31.0	2	0.0736020919584
1496177277152	205	1194	0	1.59551	0.40051359804802616	0.9824272377814388	32.0	2	0.127395462372
1496177277152	205	1424	0	1.56985	0.3940722852853908	0.9818780889621087	33.0	2	-0.0877780192817
1496177277152	205	1259	0	1.56919	0.39390660849570497	0.9813289401427787	34.0	2	-0.038010003117
1496177277152	205	1278	0	1.56843	0.3937158291621273	0.9807797913234486	35.0	2	0.0289572539283
1496177277152	205	1221	0	1.5425	0.38720673953098406	0.9802306425041186	36.0	2	-0.102415671095
1496177277152	205	820	0	1.5371	0.38585120216082697	0.9796814936847886	37.0	2	0.0311529017002
1496177277152	205	69	0	1.53081	0.3842722521500329	0.9791323448654585	38.0	2	0.0761636810257
1496177277152	205	622	0	1.52994	0.38405386001817426	0.9785831960461285	39.0	2	-0.0153216428066
1496177277152	205	553	0	1.52552	0.3829443275781568	0.9780340472267984	40.0	2	-0.05813677436
1496177277152	205	791	0	1.52064	0.38171932343623705	0.9774848984074684	41.0	2	-0.0449628877282
1496177277152	205	342	0	1.51837	0.3811494956898932	0.9769357495881383	42.0	2	-0.0160535253972
1496177277152	205	660	0	1.51653	0.3806876088822841	0.9763866007688083	43.0	2	-0.0661874828573
1496177277152	205	369	0	1.51432	0.3801328426622754	0.9758374519494784	44.0	2	0.0424970818554
1496177277152	205	133	0	1.50701	0.37829784670378497	0.9752883031301482	45.0	2	0.123004166828
1496177277152	205	307	0	1.498	0.37603610749913396	0.9747391543108183	46.0	2	-0.0127600537393
1496177277152	205	1276	0	1.49697	0.37577755129704843	0.9741900054914882	47.0	2	-0.0555751852927
1496177277152	205	469	0	1.48484	0.3727326127229733	0.9736408566721582	48.0	2	-0.0610643047227
1496177277152	205	1413	0	1.47245	0.3696224075347796	0.9730917078528282	49.0	2	-0.00873469949063
1496177277152	205	1247	0	1.46523	0.36781000386579177	0.9725425590334981	50.0	2	0.0227362519077
1496177277152	205	510	0	1.46179	0.3669464763559139	0.9719934102141681	51.0	2	0.0549390858966
1496177277152	205	1081	0	1.45396	0.3649809471691861	0.971444261394838	52.0	2	0.0143196021151
1496177277152	205	1499	0	1.45162	0.364393547642118	0.970895112575508	53.0	2	0.117515047398
1496177277152	205	1189	0	1.43565	0.36038467138259794	0.9703459637561779	54.0	2	-0.00690499301399
1496177277152	205	1332	0	1.42875	0.35865259585406384	0.9697968149368479	55.0	2	0.0446927296274
1496177277152	205	27	0	1.42789	0.35843671397659443	0.9692476661175179	56.0	2	-0.0156875841019
1496177277152	205	417	0	1.4231	0.3572343021241773	0.9686985172981878	57.0	2	0.0549390858966
1496177277152	205	1618	0	1.41473	0.3551332192004338	0.9681493684788578	58.0	2	0.0692107964144
1496177277152	205	1690	0	1.40865	0.35360698453181244	0.9676002196595277	59.0	2	0.0871419198856
1496177277152	205	1224	0	1.40753	0.35332583604022433	0.9670510708401977	60.0	2	-0.0295933533244
1496177277152	205	1058	0	1.40305	0.35220124207387177	0.9665019220208677	61.0	2	-0.0262998816664
1496177277152	205	1568	0	1.4021	0.3519627679068997	0.9659527732015376	62.0	2	-0.0621621286087
1496177277152	205	1280	0	1.39515	0.3502181411064197	0.9654036243822076	63.0	2	0.0212724867263
1496177277152	205	31	0	1.38817	0.3484659835427722	0.9648544755628775	64.0	2	-0.06362589379
1496177277152	205	685	0	1.38126	0.34673139775984896	0.9643053267435475	65.0	2	-0.005807169128
1496177277152	205	1010	0	1.38028	0.34648539282970936	0.9637561779242174	66.0	2	0.109098397605
1496177277152	205	643	0	1.37804	0.3459230958465331	0.9632070291048874	67.0	2	0.0567687923733
1496177277152	205	149	0	1.37294	0.3446428661080514	0.9626578802855574	68.0	2	-0.0138578776252
1496177277152	205	90	0	1.3694	0.34375423605428174	0.9621087314662273	69.0	2	-0.030325235915
1496177277152	205	1513	0	1.35904	0.3411536125070915	0.9615595826468973	70.0	2	0.0183449563637
1496177277152	205	1171	0	1.35338	0.33973280852281573	0.9610104338275672	71.0	2	0.0377398450162
1496177277152	205	79	0	1.34504	0.33763925636223974	0.9604612850082372	72.0	2	-0.0530135962254
1496177277152	205	798	0	1.33956	0.33626363695696926	0.9599121361889071	73.0	2	-0.0197129383505
1496177277152	205	1507	0	1.33935	0.33621092161479643	0.9593629873695771	74.0	2	0.0633557356892
1496177277152	205	847	0	1.33435	0.3349557944202065	0.9588138385502472	75.0	2	0.0194427802497
1496177277152	205	299	0	1.32916	0.3336529723922222	0.958264689730917	76.0	2	0.0538412620106
1496177277152	205	1146	0	1.32907	0.3336303801027196	0.9577155409115871	77.0	2	0.0728702093677
1496177277152	205	1031	0	1.32429	0.33243047850469165	0.957166392092257	78.0	2	0.0168811911824
1496177277152	205	1480	0	1.32302	0.33211167619726584	0.956617243272927	79.0	2	-0.0405715921843
1496177277152	205	1007	0	1.31884	0.3310623898625887	0.956068094453597	80.0	2	-0.0252020577804
1496177277152	205	895	0	1.31546	0.3302139238790459	0.9555189456342669	81.0	2	-0.0186151144645
1496177277152	205	1006	0	1.30524	0.32764844389330416	0.9549697968149369	82.0	2	-0.0471585355002
1496177277152	205	838	0	1.29378	0.32477169236330405	0.9544206479956068	83.0	2	-0.00617311042333
1496177277152	205	1625	0	1.29208	0.3243449491171435	0.9538714991762768	84.0	2	0.0457905535134
1496177277152	205	1163	0	1.29162	0.3242294774152413	0.9533223503569468	85.0	2	0.0585984988499
1496177277152	205	130	0	1.29143	0.3241817825818469	0.9527732015376167	86.0	2	-0.0885099018724
1496177277152	205	1490	0	1.29005	0.32383536747614	0.9522240527182867	87.0	2	0.0688448551191
1496177277152	205	1450	0	1.28316	0.3221058022019952	0.9516749038989566	88.0	2	0.0435949057414
1496177277152	205	1101	0	1.27786	0.32077536737572987	0.9511257550796266	89.0	2	0.0315188429956
1496177277152	205	1021	0	1.26726	0.3181144977231993	0.9505766062602965	90.0	2	0.0113920717525
1496177277152	205	260	0	1.26656	0.31793877991595665	0.9500274574409665	91.0	2	0.00224353936924
1496177277152	205	1659	0	1.2657	0.31772289803848724	0.9494783086216365	92.0	2	0.0373739037208
1496177277152	205	566	0	1.2655	0.31767269295070366	0.9489291598023064	93.0	2	-0.0650896589713
1496177277152	205	1695	0	1.26213	0.31682673722155	0.9483800109829764	94.0	2	-0.00434340394668
1496177277152	205	703	0	1.26173	0.31672632704598286	0.9478308621636463	95.0	2	-0.0841186063284
1496177277152	205	1442	0	1.2615	0.3166685911950317	0.9472817133443163	96.0	2	-0.00763687560465
1496177277152	205	899	0	1.26068	0.31646275033511895	0.9467325645249862	97.0	2	-0.0588686569507
1496177277152	205	140	0	1.25888	0.3160109045450666	0.9461834157056562	98.0	2	-0.0475244767955
1496177277152	205	1634	0	1.25608	0.3153080333160963	0.9456342668863262	99.0	2	0.0238340757936
1496177277152	205	210	0	1.25249	0.3144068519903807	0.9450851180669961	100.0	2	-0.060332422132
1496177277152	205	1293	0	1.25011	0.3138094114457559	0.9445359692476661	101.0	2	0.0293231952236
1496177277152	205	726	0	1.24922	0.3135859988051189	0.943986820428336	102.0	2	-0.0175172905785
1496177277152	205	1683	0	1.24758	0.3131743170852934	0.943437671609006	103.0	2	-0.0156875841019
1496177277152	205	285	0	1.24511	0.312554284251166	0.942888522789676	104.0	2	-0.00434340394668
1496177277152	205	58	0	1.2435	0.3121501332945081	0.942339373970346	105.0	2	-0.0193469970552
1496177277152	205	911	0	1.24123	0.3115803055481643	0.941790225151016	106.0	2	-0.05813677436
1496177277152	205	1009	0	1.2379	0.31074439083656735	0.9412410763316859	107.0	2	0.0344463733582
1496177277152	205	1468	0	1.23392	0.3097453095896738	0.9406919275123559	108.0	2	-0.0789954281938
1496177277152	205	1043	0	1.23301	0.30951687644025844	0.9401427786930258	109.0	2	-0.00653905171866
1496177277152	205	963	0	1.2329	0.3094892636419775	0.9395936298736958	110.0	2	-0.0116622298533
1496177277152	205	737	0	1.23159	0.3091604203169949	0.9390444810543658	111.0	2	-0.0680171893339
1496177277152	205	1112	0	1.23002	0.30876631037789365	0.9384953322350357	112.0	2	-0.0127600537393
1496177277152	205	579	0	1.22969	0.30868347198305074	0.9379461834157057	113.0	2	0.0329826081769
1496177277152	205	116	0	1.22622	0.3078124137100054	0.9373970345963756	114.0	2	-0.0226404687131
1496177277152	205	544	0	1.22361	0.30715723731442945	0.9368478857770456	115.0	2	-0.0350824727543
1496177277152	205	217	0	1.22041	0.3063539559098919	0.9362987369577156	116.0	2	-0.0343505901637
1496177277152	205	681	0	1.22038	0.3063464251467244	0.9357495881383855	117.0	2	0.0212724867263
1496177277152	205	321	0	1.22022	0.3063062610764975	0.9352004393190555	118.0	2	-0.0570389504741
1496177277152	205	1181	0	1.21908	0.30602009207613096	0.9346512904997254	119.0	2	-0.0793613694891
1496177277152	205	261	0	1.20729	0.303060502151288	0.9341021416803954	120.0	2	-0.0661874828573
1496177277152	205	454	0	1.20595	0.3027241280631379	0.9335529928610653	121.0	2	-0.0563070678834
1496177277152	205	1277	0	1.2034	0.3020840131938971	0.9330038440417353	122.0	2	-0.0281295881431
1496177277152	205	1343	0	1.20294	0.30196854149199476	0.9324546952224053	123.0	2	-0.00983252337662
1496177277152	205	295	0	1.20048	0.3013510189122566	0.9319055464030752	124.0	2	-0.0372781205263
1496177277152	205	1157	0	1.20022	0.3012857522981379	0.9313563975837452	125.0	2	-0.0372781205263
1496177277152	205	1768	0	1.19681	0.3004297555514276	0.9308072487644151	126.0	2	0.00407324584588
1496177277152	205	180	0	1.19205	0.299234874462178	0.9302580999450851	127.0	2	0.0801890352743
1496177277152	205	468	0	1.19034	0.2988056209616282	0.929708951125755	128.0	2	0.0165152498871
1496177277152	205	1410	0	1.19024	0.29878051841773645	0.929159802306425	129.0	2	0.00224353936924
1496177277152	205	914	0	1.18742	0.29807262667998774	0.928610653487095	130.0	2	-0.0405715921843
1496177277152	205	1537	0	1.18705	0.2979797472675881	0.9280615046677649	131.0	2	-0.0694809545152
1496177277152	205	186	0	1.18547	0.2975831270740977	0.9275123558484349	132.0	2	0.0274934887469
1496177277152	205	1473	0	1.18436	0.29730448883689875	0.9269632070291048	133.0	2	-0.0266658229618
1496177277152	205	661	0	1.18396	0.2972040786613315	0.9264140582097748	134.0	2	-0.0405715921843
1496177277152	205	1472	0	1.18148	0.29658153557281497	0.9258649093904449	135.0	2	-0.0749700739452
1496177277152	205	844	0	1.17653	0.295338959650171	0.9253157605711148	136.0	2	-0.0434991225469
1496177277152	205	855	0	1.1756	0.2951055059919772	0.9247666117517848	137.0	2	0.0234681344983
1496177277152	205	1151	0	1.17532	0.2950352188690802	0.9242174629324547	138.0	2	-0.00983252337662
1496177277152	205	1381	0	1.17524	0.2950151368339668	0.9236683141131247	139.0	2	0.0223703106123
1496177277152	205	1696	0	1.17327	0.29452061671929836	0.9231191652937947	140.0	2	0.019808721545
1496177277152	205	1738	0	1.17267	0.29437000145594755	0.9225700164744646	141.0	2	-0.00653905171866
1496177277152	205	344	0	1.17139	0.2940486888941325	0.9220208676551346	142.0	2	-0.0456947703189
1496177277152	205	1390	0	1.17013	0.29373239684109587	0.9214717188358045	143.0	2	-0.0372781205263
1496177277152	205	1761	0	1.16995	0.29368721226209066	0.9209225700164745	144.0	2	0.0161493085917
1496177277152	205	506	0	1.16987	0.2936671302269772	0.9203734211971444	145.0	2	-0.0442310051375
1496177277152	205	733	0	1.16948	0.29356923030579923	0.9198242723778144	146.0	2	0.0381057863115
1496177277152	205	1186	0	1.16828	0.2932679997790976	0.9192751235584844	147.0	2	0.0344463733582
1496177277152	205	93	0	1.1667	0.2928713795856072	0.9187259747391543	148.0	2	-0.0735063087639
1496177277152	205	1463	0	1.16652	0.29282619500660195	0.9181768259198243	149.0	2	0.0157833672964
1496177277152	205	48	0	1.16609	0.2927182540678673	0.9176276771004942	150.0	2	-0.00178181487938
1496177277152	205	1709	0	1.16555	0.29258270033085154	0.9170785282811642	151.0	2	0.0355441972442
1496177277152	205	1055	0	1.16476	0.29238439023410634	0.9165293794618341	152.0	2	-0.00617311042333
1496177277152	205	1815	0	1.16464	0.29235426718143614	0.9159802306425041	153.0	2	-0.0445969464329
1496177277152	205	1750	0	1.16458	0.2923392056551011	0.9154310818231741	154.0	2	-0.0844845476237
1496177277152	205	632	0	1.1622	0.2917417651104763	0.914881933003844	155.0	2	-0.0321549423917
1496177277152	205	664	0	1.16033	0.2912723475396997	0.914332784184514	156.0	2	0.0618919705079
1496177277152	205	1820	0	1.15971	0.29111671176757054	0.9137836353651839	157.0	2	0.0260297235656
1496177277152	205	627	0	1.15768	0.290607130126567	0.9132344865458539	158.0	2	0.0113920717525
1496177277152	205	594	0	1.15475	0.2898716255905373	0.9126853377265238	159.0	2	0.0124898956384
1496177277152	205	1493	0	1.15154	0.2890658339316106	0.9121361889071938	160.0	2	-0.0453288290235
1496177277152	205	15	0	1.15014	0.2887143983171254	0.9115870400878638	161.0	2	0.00773265879917
1496177277152	205	1612	0	1.14931	0.2885060472028235	0.9110378912685337	162.0	2	-0.0449628877282
1496177277152	205	1641	0	1.1493	0.28850353694843434	0.9104887424492037	163.0	2	0.0205406041357
1496177277152	205	1216	0	1.14804	0.2881872448953977	0.9099395936298738	164.0	2	0.0245659583843
1496177277152	205	828	0	1.14768	0.28809687573738724	0.9093904448105437	165.0	2	0.0483521425807
1496177277152	205	606	0	1.14756	0.28806675268471704	0.9088412959912137	166.0	2	-0.0306911772104
1496177277152	205	402	0	1.14725	0.2879889347986525	0.9082921471718836	167.0	2	-0.00214775617471
1496177277152	205	755	0	1.14701	0.28792868869331223	0.9077429983525536	168.0	2	-0.00910064078596
1496177277152	205	626	0	1.14681	0.2878784836055286	0.9071938495332235	169.0	2	-0.0343505901637
1496177277152	205	1257	0	1.14595	0.28766260172805913	0.9066447007138935	170.0	2	-0.00287963876537
1496177277152	205	1201	0	1.14587	0.2876425196929457	0.9060955518945635	171.0	2	0.0223703106123
1496177277152	205	1604	0	1.14433	0.28725594051701203	0.9055464030752334	172.0	2	0.00846454138983
1496177277152	205	1144	0	1.14301	0.2869245869376403	0.9049972542559034	173.0	2	-0.000318049698066
1496177277152	205	554	0	1.14177	0.286613315393382	0.9044481054365733	174.0	2	0.00187759807391
1496177277152	205	1015	0	1.14123	0.28647776165636624	0.9038989566172433	175.0	2	0.0329826081769
1496177277152	205	678	0	1.1404	0.28626941054206434	0.9033498077979132	176.0	2	0.0121239543431
1496177277152	205	913	0	1.13967	0.2860861619716542	0.9028006589785832	177.0	2	0.0388376689021
1496177277152	205	666	0	1.13905	0.285930526199525	0.9022515101592532	178.0	2	0.0205406041357
1496177277152	205	160	0	1.13876	0.28585772882223887	0.9017023613399231	179.0	2	-0.0372781205263
1496177277152	205	608	0	1.13836	0.28575731864667164	0.9011532125205931	180.0	2	0.0904353915435
1496177277152	205	1385	0	1.13815	0.28570460330449887	0.900604063701263	181.0	2	-0.00104993228872
1496177277152	205	373	0	1.13802	0.28567196999743955	0.900054914881933	182.0	2	0.0337144907675
1496177277152	205	1149	0	1.13786	0.2856318059272127	0.8995057660626029	183.0	2	0.020906545431
1496177277152	205	361	0	1.13784	0.2856267854184343	0.8989566172432729	184.0	2	0.0344463733582
1496177277152	205	652	0	1.13771	0.28559415211137495	0.8984074684239429	185.0	2	-0.0515498310441
1496177277152	205	583	0	1.13723	0.28547365990069434	0.8978583196046128	186.0	2	-0.0167854079879
1496177277152	205	754	0	1.13599	0.28516238835643604	0.8973091707852828	187.0	2	-0.0288614707337
1496177277152	205	428	0	1.13456	0.28480342197878333	0.8967600219659527	188.0	2	0.023102193203
1496177277152	205	1726	0	1.13356	0.2845523965398653	0.8962108731466227	189.0	2	0.0359101385395
1496177277152	205	52	0	1.13319	0.2844595171274657	0.8956617243272927	190.0	2	-0.0453288290235
1496177277152	205	1553	0	1.1316	0.2840603866795861	0.8951125755079626	191.0	2	-0.0237382925991
1496177277152	205	496	0	1.12864	0.28331735138038894	0.8945634266886326	192.0	2	0.0260297235656
1496177277152	205	918	0	1.1279	0.28313159255558956	0.8940142778693025	193.0	2	0.0681129725285
1496177277152	205	1552	0	1.12765	0.2830688361958601	0.8934651290499726	194.0	2	0.04762025999
1496177277152	205	1540	0	1.12721	0.2829583850027362	0.8929159802306426	195.0	2	-0.00214775617471
1496177277152	205	63	0	1.12438	0.2822479830105983	0.8923668314113125	196.0	2	0.0567687923733
1496177277152	205	658	0	1.12319	0.28194926273828586	0.8918176825919825	197.0	2	-0.0171513492832
1496177277152	205	1235	0	1.12003	0.2811560223513051	0.8912685337726524	198.0	2	0.018710897659
1496177277152	205	958	0	1.1199	0.2811233890442457	0.8907193849533224	199.0	2	-0.0255679990758
1496177277152	205	489	0	1.11673	0.2803276384028757	0.8901702361339923	200.0	2	0.0300550778142
1496177277152	205	330	0	1.11629	0.28021718720975186	0.8896210873146623	201.0	2	0.000413832892592
1496177277152	205	941	0	1.11578	0.2800891642359037	0.8890719384953323	202.0	2	-0.0306911772104
1496177277152	205	1592	0	1.11571	0.28007159245517943	0.8885227896760022	203.0	2	0.000779774187921
1496177277152	205	1384	0	1.11461	0.27979546447236964	0.8879736408566722	204.0	2	0.0794571526837
1496177277152	205	1098	0	1.11439	0.2797402388758077	0.8874244920373421	205.0	2	-0.00507528653734
1496177277152	205	700	0	1.11396	0.27963229793707295	0.8868753432180121	206.0	2	0.0245659583843
1496177277152	205	965	0	1.11315	0.2794289673315494	0.886326194398682	207.0	2	0.0029754219599
1496177277152	205	1182	0	1.11228	0.2792105751996907	0.885777045579352	208.0	2	-0.0409375334796
1496177277152	205	1532	0	1.11223	0.27919802392774484	0.885227896760022	209.0	2	0.020906545431
1496177277152	205	101	0	1.1109	0.2788641600939839	0.8846787479406919	210.0	2	0.025297840975
1496177277152	205	546	0	1.11034	0.2787235858481899	0.8841295991213619	211.0	2	0.0725042680724
1496177277152	205	1720	0	1.11029	0.27871103457624397	0.8835804503020318	212.0	2	0.00480512843654
1496177277152	205	1321	0	1.10993	0.2786206654182335	0.8830313014827018	213.0	2	0.0223703106123
1496177277152	205	1562	0	1.10609	0.27765672773278843	0.8824821526633718	214.0	2	-0.00251369747004
1496177277152	205	1737	0	1.10504	0.2773931510219246	0.8819330038440417	215.0	2	-0.0145897602159
1496177277152	205	1708	0	1.10414	0.27716722812689837	0.8813838550247117	216.0	2	0.0201746628404
1496177277152	205	1432	0	1.10408	0.2771521666005633	0.8808347062053816	217.0	2	-0.0519157723395
