1496177277433	205	1454	0	5.45278	1.0	0.99945085118067	1.0	2	-0.306279021855
1496177277433	205	266	0	4.32634	0.7934191366605658	0.9989017023613399	2.0	2	-0.063663490342
1496177277433	205	664	0	3.66756	0.6726036993973716	0.9983525535420099	3.0	2	-0.0276400751084
1496177277433	205	535	0	3.32977	0.610655482157725	0.9978034047226798	4.0	2	0.127304012101
1496177277433	205	1424	0	3.26065	0.5979793793257752	0.9972542559033498	5.0	2	-0.225551850368
1496177277433	205	1468	0	2.98639	0.5476820997729599	0.9967051070840197	6.0	2	0.120793756336
1496177277433	205	133	0	2.67878	0.49126867396080537	0.9961559582646897	7.0	2	-0.062361439189
1496177277433	205	473	0	2.61243	0.47910056888412883	0.9956068094453597	8.0	2	0.0695797443174
1496177277433	205	661	0	2.44423	0.44825391818485255	0.9950576606260296	9.0	2	0.0635035056033
1496177277433	205	1591	0	2.44107	0.4476743972799196	0.9945085118066996	10.0	2	-0.0341503308735
1496177277433	205	660	0	2.26285	0.41499015181246995	0.9939593629873695	11.0	2	0.0643715397053
1496177277433	205	1181	0	2.21905	0.40695755192764066	0.9934102141680395	12.0	2	0.0912805968678
1496177277433	205	469	0	2.17678	0.3992055428607059	0.9928610653487095	13.0	2	0.0626354715013
1496177277433	205	1451	0	2.17405	0.3987048808130898	0.9923119165293794	14.0	2	0.101262989041
1496177277433	205	1690	0	2.07307	0.38018588683203797	0.9917627677100495	15.0	2	-0.116613570565
1496177277433	205	1057	0	2.06077	0.37793015672739416	0.9912136188907194	16.0	2	0.0248759880636
1496177277433	205	360	0	2.03595	0.3733783501259908	0.9906644700713894	17.0	2	0.0322542779307
1496177277433	205	867	0	2.02138	0.3707063186117907	0.9901153212520593	18.0	2	-0.155675105156
1496177277433	205	129	0	2.00687	0.3680452906590767	0.9895661724327293	19.0	2	0.0504829940731
1496177277433	205	69	0	1.98657	0.3643224190229571	0.9890170236133993	20.0	2	-0.0888364793005
1496177277433	205	1122	0	1.93673	0.3551821272818636	0.9884678747940692	21.0	2	0.0852043581537
1496177277433	205	1496	0	1.92575	0.3531684755299132	0.9879187259747392	22.0	2	0.04484077241
1496177277433	205	1494	0	1.91259	0.3507550277106357	0.9873695771554091	23.0	2	0.0365944484408
1496177277433	205	543	0	1.85929	0.34098019725717893	0.9868204283360791	24.0	2	0.0574272668892
1496177277433	205	895	0	1.85747	0.3406464225587682	0.9862712795167491	25.0	2	0.044406755359
1496177277433	205	130	0	1.85557	0.3402979764450427	0.985722130697419	26.0	2	-0.061059388036
1496177277433	205	1413	0	1.85257	0.3397477983707394	0.985172981878089	27.0	2	0.0569932498382
1496177277433	205	1618	0	1.83835	0.3371399542985413	0.9846238330587589	28.0	2	-0.106197161341
1496177277433	205	801	0	1.8092	0.33179405734322676	0.9840746842394289	29.0	2	-0.00680725665998
1496177277433	205	1105	0	1.73739	0.31862462817131815	0.9835255354200988	30.0	2	-0.00507118845594
1496177277433	205	149	0	1.73355	0.31792040023620977	0.9829763866007688	31.0	2	-0.0163556317822
1496177277433	205	700	0	1.73113	0.3174765899229384	0.9824272377814388	32.0	2	-0.00724127371098
1496177277433	205	1247	0	1.71864	0.31518601520692197	0.9818780889621087	33.0	2	0.0491809429201
1496177277433	205	1083	0	1.71527	0.31456798183678786	0.9813289401427787	34.0	2	-0.102725024933
1496177277433	205	1487	0	1.70912	0.3134401167844659	0.9807797913234486	35.0	2	0.0339903461348
1496177277433	205	1221	0	1.6818	0.3084298284544764	0.9802306425041186	36.0	2	-0.137012371962
1496177277433	205	1402	0	1.67982	0.30806671092543625	0.9796814936847886	37.0	2	0.0548231645832
1496177277433	205	510	0	1.66775	0.3058531611398223	0.9791323448654585	38.0	2	-0.0801561382803
1496177277433	205	1452	0	1.65979	0.304393355316004	0.9785831960461285	39.0	2	-0.0415286207406
1496177277433	205	703	0	1.65088	0.3027593264353229	0.9780340472267984	40.0	2	-0.0549831493219
1496177277433	205	967	0	1.63958	0.3006869890221135	0.9774848984074684	41.0	2	-0.0259040069043
1496177277433	205	936	0	1.61594	0.2963515857966028	0.9769357495881383	42.0	2	0.0140255617884
1496177277433	205	1246	0	1.59807	0.29307435840066903	0.9763866007688083	43.0	2	-0.0701737461071
1496177277433	205	31	0	1.59316	0.2921739002857258	0.9758374519494784	44.0	2	-0.141352542472
1496177277433	205	1337	0	1.58133	0.2900043647460561	0.9752883031301482	45.0	2	-0.0228658875473
1496177277433	205	344	0	1.57116	0.28813926107416765	0.9747391543108183	46.0	2	-0.138314423115
1496177277433	205	261	0	1.55696	0.2855350848557983	0.9741900054914882	47.0	2	-0.0172236658842
1496177277433	205	1568	0	1.54416	0.28318765840543725	0.9736408566721582	48.0	2	-0.137446389013
1496177277433	205	351	0	1.53947	0.2823275466826096	0.9730917078528282	49.0	2	0.0174976981965
