1496177104787	205	1	0	1.0	1.0	0.99945085118067	1	2	1
1496177104787	205	2	0	1.0	1.0	0.9989017023613399	2	2	20
1496177104787	205	3	0	1.0	1.0	0.9983525535420099	3	2	7
1496177104787	205	4	0	1.0	1.0	0.9978034047226798	4	2	12
1496177104787	205	5	0	1.0	1.0	0.9972542559033498	5	2	36
1496177104787	205	6	0	1.0	1.0	0.9967051070840197	6	2	2
1496177104787	205	7	0	1.0	1.0	0.9961559582646897	7	2	14
1496177104787	205	8	0	1.0	1.0	0.9956068094453597	8	2	4
1496177104787	205	9	0	1.0	1.0	0.9950576606260296	9	2	3
1496177104787	205	10	0	1.0	1.0	0.9945085118066996	10	2	8
1496177104787	205	11	0	1.0	1.0	0.9939593629873695	11	2	4
1496177104787	205	12	0	1.0	1.0	0.9934102141680395	12	2	1
1496177104787	205	13	0	1.0	1.0	0.9928610653487095	13	2	2
1496177104787	205	14	0	1.0	1.0	0.9923119165293794	14	2	17
1496177104787	205	15	0	1.0	1.0	0.9917627677100495	15	2	6
1496177104787	205	16	0	1.0	1.0	0.9912136188907194	16	2	3
1496177104787	205	17	0	1.0	1.0	0.9906644700713894	17	2	1
1496177104787	205	18	0	1.0	1.0	0.9901153212520593	18	2	10
1496177104787	205	19	0	1.0	1.0	0.9895661724327293	19	2	10
1496177104787	205	20	0	1.0	1.0	0.9890170236133993	20	2	4
1496177104787	205	21	0	1.0	1.0	0.9884678747940692	21	2	2
1496177104787	205	22	0	1.0	1.0	0.9879187259747392	22	2	5
1496177104787	205	23	0	1.0	1.0	0.9873695771554091	23	2	2
1496177104787	205	24	0	1.0	1.0	0.9868204283360791	24	2	4
1496177104787	205	25	0	1.0	1.0	0.9862712795167491	25	2	41
1496177104787	205	26	0	1.0	1.0	0.985722130697419	26	2	3
1496177104787	205	27	0	1.0	1.0	0.985172981878089	27	2	12
1496177104787	205	28	0	1.0	1.0	0.9846238330587589	28	2	10
1496177104787	205	29	0	1.0	1.0	0.9840746842394289	29	2	11
1496177104787	205	30	0	1.0	1.0	0.9835255354200988	30	2	22
1496177104787	205	31	0	1.0	1.0	0.9829763866007688	31	2	11
1496177104787	205	32	0	1.0	1.0	0.9824272377814388	32	2	2
1496177104787	205	33	0	1.0	1.0	0.9818780889621087	33	2	1
1496177104787	205	34	0	1.0	1.0	0.9813289401427787	34	2	1
1496177104787	205	35	0	1.0	1.0	0.9807797913234486	35	2	3
1496177104787	205	36	0	1.0	1.0	0.9802306425041186	36	2	41
1496177104787	205	37	0	1.0	1.0	0.9796814936847886	37	2	17
1496177104787	205	38	0	1.0	1.0	0.9791323448654585	38	2	2
1496177104787	205	39	0	1.0	1.0	0.9785831960461285	39	2	11
1496177104787	205	40	0	1.0	1.0	0.9780340472267984	40	2	15
1496177104787	205	41	0	1.0	1.0	0.9774848984074684	41	2	1
1496177104787	205	42	0	1.0	1.0	0.9769357495881383	42	2	4
1496177104787	205	43	0	1.0	1.0	0.9763866007688083	43	2	69
1496177104787	205	44	0	1.0	1.0	0.9758374519494784	44	2	9
1496177104787	205	45	0	1.0	1.0	0.9752883031301482	45	2	25
1496177104787	205	46	0	1.0	1.0	0.9747391543108183	46	2	1
1496177104787	205	47	0	1.0	1.0	0.9741900054914882	47	2	2
1496177104787	205	48	0	1.0	1.0	0.9736408566721582	48	2	5
1496177104787	205	49	0	1.0	1.0	0.9730917078528282	49	2	3
1496177104787	205	50	0	1.0	1.0	0.9725425590334981	50	2	10
1496177104787	205	51	0	1.0	1.0	0.9719934102141681	51	2	3
1496177104787	205	52	0	1.0	1.0	0.971444261394838	52	2	3
1496177104787	205	53	0	1.0	1.0	0.970895112575508	53	2	2
1496177104787	205	54	0	1.0	1.0	0.9703459637561779	54	2	6
1496177104787	205	55	0	1.0	1.0	0.9697968149368479	55	2	2
1496177104787	205	56	0	1.0	1.0	0.9692476661175179	56	2	1
1496177104787	205	57	0	1.0	1.0	0.9686985172981878	57	2	27
1496177104787	205	58	0	1.0	1.0	0.9681493684788578	58	2	6
1496177104787	205	59	0	1.0	1.0	0.9676002196595277	59	2	4
1496177104787	205	60	0	1.0	1.0	0.9670510708401977	60	2	130
1496177104787	205	61	0	1.0	1.0	0.9665019220208677	61	2	25
1496177104787	205	62	0	1.0	1.0	0.9659527732015376	62	2	2
1496177104787	205	63	0	1.0	1.0	0.9654036243822076	63	2	86
1496177104787	205	64	0	1.0	1.0	0.9648544755628775	64	2	62
1496177104787	205	65	0	1.0	1.0	0.9643053267435475	65	2	4
1496177104787	205	66	0	1.0	1.0	0.9637561779242174	66	2	2
1496177104787	205	67	0	1.0	1.0	0.9632070291048874	67	2	2
1496177104787	205	68	0	1.0	1.0	0.9626578802855574	68	2	3
1496177104787	205	69	0	1.0	1.0	0.9621087314662273	69	2	41
1496177104787	205	70	0	1.0	1.0	0.9615595826468973	70	2	31
1496177104787	205	71	0	1.0	1.0	0.9610104338275672	71	2	29
1496177104787	205	72	0	1.0	1.0	0.9604612850082372	72	2	25
1496177104787	205	73	0	1.0	1.0	0.9599121361889071	73	2	15
1496177104787	205	74	0	1.0	1.0	0.9593629873695771	74	2	2
1496177104787	205	75	0	1.0	1.0	0.9588138385502472	75	2	2
1496177104787	205	76	0	1.0	1.0	0.958264689730917	76	2	1
1496177104787	205	77	0	1.0	1.0	0.9577155409115871	77	2	1
1496177104787	205	78	0	1.0	1.0	0.957166392092257	78	2	2
1496177104787	205	79	0	1.0	1.0	0.956617243272927	79	2	13
1496177104787	205	80	0	1.0	1.0	0.956068094453597	80	2	1
1496177104787	205	81	0	1.0	1.0	0.9555189456342669	81	2	2
1496177104787	205	82	0	1.0	1.0	0.9549697968149369	82	2	9
1496177104787	205	83	0	1.0	1.0	0.9544206479956068	83	2	25
1496177104787	205	84	0	1.0	1.0	0.9538714991762768	84	2	1
1496177104787	205	85	0	1.0	1.0	0.9533223503569468	85	2	3
1496177104787	205	86	0	1.0	1.0	0.9527732015376167	86	2	4
1496177104787	205	87	0	1.0	1.0	0.9522240527182867	87	2	4
1496177104787	205	88	0	1.0	1.0	0.9516749038989566	88	2	3
1496177104787	205	89	0	1.0	1.0	0.9511257550796266	89	2	12
1496177104787	205	90	0	1.0	1.0	0.9505766062602965	90	2	59
1496177104787	205	91	0	1.0	1.0	0.9500274574409665	91	2	26
1496177104787	205	92	0	1.0	1.0	0.9494783086216365	92	2	11
1496177104787	205	93	0	1.0	1.0	0.9489291598023064	93	2	14
1496177104787	205	94	0	1.0	1.0	0.9483800109829764	94	2	2
1496177104787	205	95	0	1.0	1.0	0.9478308621636463	95	2	28
1496177104787	205	96	0	1.0	1.0	0.9472817133443163	96	2	56
1496177104787	205	97	0	1.0	1.0	0.9467325645249862	97	2	3
1496177104787	205	98	0	1.0	1.0	0.9461834157056562	98	2	1
1496177104787	205	99	0	1.0	1.0	0.9456342668863262	99	2	3
1496177104787	205	100	0	1.0	1.0	0.9450851180669961	100	2	23
1496177104787	205	101	0	1.0	1.0	0.9445359692476661	101	2	10
1496177104787	205	102	0	1.0	1.0	0.943986820428336	102	2	7
1496177104787	205	103	0	1.0	1.0	0.943437671609006	103	2	3
1496177104787	205	104	0	1.0	1.0	0.942888522789676	104	2	3
1496177104787	205	105	0	1.0	1.0	0.942339373970346	105	2	7
1496177104787	205	106	0	1.0	1.0	0.941790225151016	106	2	25
1496177104787	205	107	0	1.0	1.0	0.9412410763316859	107	2	4
1496177104787	205	108	0	1.0	1.0	0.9406919275123559	108	2	5
1496177104787	205	109	0	1.0	1.0	0.9401427786930258	109	2	1
1496177104787	205	110	0	1.0	1.0	0.9395936298736958	110	2	7
1496177104787	205	111	0	1.0	1.0	0.9390444810543658	111	2	1
1496177104787	205	112	0	1.0	1.0	0.9384953322350357	112	2	2
1496177104787	205	113	0	1.0	1.0	0.9379461834157057	113	2	2
1496177104787	205	114	0	1.0	1.0	0.9373970345963756	114	2	2
1496177104787	205	115	0	1.0	1.0	0.9368478857770456	115	2	3
1496177104787	205	116	0	1.0	1.0	0.9362987369577156	116	2	3
1496177104787	205	117	0	1.0	1.0	0.9357495881383855	117	2	3
1496177104787	205	118	0	1.0	1.0	0.9352004393190555	118	2	1
1496177104787	205	119	0	1.0	1.0	0.9346512904997254	119	2	12
1496177104787	205	120	0	1.0	1.0	0.9341021416803954	120	2	10
1496177104787	205	121	0	1.0	1.0	0.9335529928610653	121	2	2
1496177104787	205	122	0	1.0	1.0	0.9330038440417353	122	2	3
1496177104787	205	123	0	1.0	1.0	0.9324546952224053	123	2	1
1496177104787	205	124	0	1.0	1.0	0.9319055464030752	124	2	1
1496177104787	205	125	0	1.0	1.0	0.9313563975837452	125	2	11
1496177104787	205	126	0	1.0	1.0	0.9308072487644151	126	2	4
1496177104787	205	127	0	1.0	1.0	0.9302580999450851	127	2	1
1496177104787	205	128	0	1.0	1.0	0.929708951125755	128	2	3
1496177104787	205	129	0	1.0	1.0	0.929159802306425	129	2	44
1496177104787	205	130	0	1.0	1.0	0.928610653487095	130	2	10
1496177104787	205	131	0	1.0	1.0	0.9280615046677649	131	2	4
1496177104787	205	132	0	1.0	1.0	0.9275123558484349	132	2	8
1496177104787	205	133	0	1.0	1.0	0.9269632070291048	133	2	57
1496177104787	205	134	0	1.0	1.0	0.9264140582097748	134	2	1
1496177104787	205	135	0	1.0	1.0	0.9258649093904449	135	2	11
1496177104787	205	136	0	1.0	1.0	0.9253157605711148	136	2	3
1496177104787	205	137	0	1.0	1.0	0.9247666117517848	137	2	1
1496177104787	205	138	0	1.0	1.0	0.9242174629324547	138	2	7
1496177104787	205	139	0	1.0	1.0	0.9236683141131247	139	2	1
1496177104787	205	140	0	1.0	1.0	0.9231191652937947	140	2	14
1496177104787	205	141	0	1.0	1.0	0.9225700164744646	141	2	2
1496177104787	205	142	0	1.0	1.0	0.9220208676551346	142	2	4
1496177104787	205	143	0	1.0	1.0	0.9214717188358045	143	2	1
1496177104787	205	144	0	1.0	1.0	0.9209225700164745	144	2	2
1496177104787	205	145	0	1.0	1.0	0.9203734211971444	145	2	11
1496177104787	205	146	0	1.0	1.0	0.9198242723778144	146	2	6
1496177104787	205	147	0	1.0	1.0	0.9192751235584844	147	2	1
1496177104787	205	148	0	1.0	1.0	0.9187259747391543	148	2	4
1496177104787	205	149	0	1.0	1.0	0.9181768259198243	149	2	41
1496177104787	205	150	0	1.0	1.0	0.9176276771004942	150	2	2
1496177104787	205	151	0	1.0	1.0	0.9170785282811642	151	2	6
1496177104787	205	152	0	1.0	1.0	0.9165293794618341	152	2	1
1496177104787	205	153	0	1.0	1.0	0.9159802306425041	153	2	2
1496177104787	205	154	0	1.0	1.0	0.9154310818231741	154	2	2
1496177104787	205	155	0	1.0	1.0	0.914881933003844	155	2	4
1496177104787	205	156	0	1.0	1.0	0.914332784184514	156	2	6
1496177104787	205	157	0	1.0	1.0	0.9137836353651839	157	2	18
1496177104787	205	158	0	1.0	1.0	0.9132344865458539	158	2	71
1496177104787	205	159	0	1.0	1.0	0.9126853377265238	159	2	40
1496177104787	205	160	0	1.0	1.0	0.9121361889071938	160	2	48
1496177104787	205	161	0	1.0	1.0	0.9115870400878638	161	2	3
1496177104787	205	162	0	1.0	1.0	0.9110378912685337	162	2	28
1496177104787	205	163	0	1.0	1.0	0.9104887424492037	163	2	26
1496177104787	205	164	0	1.0	1.0	0.9099395936298738	164	2	9
1496177104787	205	165	0	1.0	1.0	0.9093904448105437	165	2	5
1496177104787	205	166	0	1.0	1.0	0.9088412959912137	166	2	1
1496177104787	205	167	0	1.0	1.0	0.9082921471718836	167	2	2
1496177104787	205	168	0	1.0	1.0	0.9077429983525536	168	2	58
1496177104787	205	169	0	1.0	1.0	0.9071938495332235	169	2	22
1496177104787	205	170	0	1.0	1.0	0.9066447007138935	170	2	22
1496177104787	205	171	0	1.0	1.0	0.9060955518945635	171	2	15
1496177104787	205	172	0	1.0	1.0	0.9055464030752334	172	2	1
1496177104787	205	173	0	1.0	1.0	0.9049972542559034	173	2	26
1496177104787	205	174	0	1.0	1.0	0.9044481054365733	174	2	1
1496177104787	205	175	0	1.0	1.0	0.9038989566172433	175	2	5
1496177104787	205	176	0	1.0	1.0	0.9033498077979132	176	2	1
1496177104787	205	177	0	1.0	1.0	0.9028006589785832	177	2	14
1496177104787	205	178	0	1.0	1.0	0.9022515101592532	178	2	59
1496177104787	205	179	0	1.0	1.0	0.9017023613399231	179	2	22
1496177104787	205	180	0	1.0	1.0	0.9011532125205931	180	2	70
1496177104787	205	181	0	1.0	1.0	0.900604063701263	181	2	12
1496177104787	205	182	0	1.0	1.0	0.900054914881933	182	2	2
1496177104787	205	183	0	1.0	1.0	0.8995057660626029	183	2	1
1496177104787	205	184	0	1.0	1.0	0.8989566172432729	184	2	1
1496177104787	205	185	0	1.0	1.0	0.8984074684239429	185	2	1
1496177104787	205	186	0	1.0	1.0	0.8978583196046128	186	2	24
1496177104787	205	187	0	1.0	1.0	0.8973091707852828	187	2	3
1496177104787	205	188	0	1.0	1.0	0.8967600219659527	188	2	3
1496177104787	205	189	0	1.0	1.0	0.8962108731466227	189	2	3
1496177104787	205	190	0	1.0	1.0	0.8956617243272927	190	2	2
1496177104787	205	191	0	1.0	1.0	0.8951125755079626	191	2	1
1496177104787	205	192	0	1.0	1.0	0.8945634266886326	192	2	3
1496177104787	205	193	0	1.0	1.0	0.8940142778693025	193	2	5
1496177104787	205	194	0	1.0	1.0	0.8934651290499726	194	2	4
1496177104787	205	195	0	1.0	1.0	0.8929159802306426	195	2	2
1496177104787	205	196	0	1.0	1.0	0.8923668314113125	196	2	1
1496177104787	205	197	0	1.0	1.0	0.8918176825919825	197	2	1
1496177104787	205	198	0	1.0	1.0	0.8912685337726524	198	2	2
1496177104787	205	199	0	1.0	1.0	0.8907193849533224	199	2	3
1496177104787	205	200	0	1.0	1.0	0.8901702361339923	200	2	2
1496177104787	205	201	0	1.0	1.0	0.8896210873146623	201	2	3
1496177104787	205	202	0	1.0	1.0	0.8890719384953323	202	2	38
1496177104787	205	203	0	1.0	1.0	0.8885227896760022	203	2	4
1496177104787	205	204	0	1.0	1.0	0.8879736408566722	204	2	2
