1496177104974	205	60	0	2.25991	1.0	0.99945085118067	1.0	2	130
1496177104974	205	1122	0	1.26484	0.5596860051948971	0.9989017023613399	2.0	2	100
1496177104974	205	1208	0	1.11118	0.49169214703240394	0.9983525535420099	3.0	2	82
1496177104974	205	473	0	1.10718	0.4899221650419707	0.9978034047226798	4.0	2	85
1496177104974	205	787	0	1.08541	0.4802890380590377	0.9972542559033498	5.0	2	72
1496177104974	205	64	0	1.01299	0.44824351412224384	0.9967051070840197	6.0	2	62
1496177104974	205	1	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	1
1496177104974	205	2	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	20
1496177104974	205	3	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	7
1496177104974	205	4	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	12
1496177104974	205	5	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	36
1496177104974	205	6	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	2
1496177104974	205	7	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	14
1496177104974	205	8	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	4
1496177104974	205	9	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	3
1496177104974	205	10	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	8
1496177104974	205	11	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	4
1496177104974	205	12	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	1
1496177104974	205	13	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	2
1496177104974	205	14	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	17
1496177104974	205	15	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	6
1496177104974	205	16	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	3
1496177104974	205	17	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	1
1496177104974	205	18	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	10
1496177104974	205	19	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	10
1496177104974	205	20	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	4
1496177104974	205	21	0	1.0	0.4424954976083118	0.49862712795167485	913.0	2	2
