1496122606107	205	867	0	3.99867	1.0	0.9994997498749375	1.0	2	-0.230861065755
1496122606107	205	43	0	2.94359	0.7361422673038784	0.9989994997498749	2.0	2	0.00370730455055
1496122606107	205	158	0	2.91396	0.7287323034909107	0.9984992496248124	3.0	2	-0.000683990993395
1496122606107	205	577	0	2.82354	0.7061197848284554	0.9979989994997499	4.0	2	-0.0998540820276
1496122606107	205	178	0	2.57922	0.6450194689734337	0.9974987493746873	5.0	2	-0.16938292814
1496122606107	205	1454	0	2.38914	0.5974836633180531	0.9969984992496248	6.0	2	-0.124006207519
1496122606107	205	1122	0	2.34898	0.5874403239076993	0.9964982491245623	7.0	2	-0.109368555706
1496122606107	205	170	0	2.17991	0.5451587652894587	0.9959979989994997	8.0	2	-0.117785205499
1496122606107	205	826	0	2.17678	0.5443760050216697	0.9954977488744372	9.0	2	-0.0241042338945
1496122606107	205	473	0	2.1366	0.5343276639482628	0.9949974987493747	10.0	2	-0.126933737882
1496122606107	205	1208	0	2.09	0.5226737890348541	0.9944972486243121	11.0	2	0.134348346983
1496122606107	205	60	0	2.05747	0.5145385840792063	0.9939969984992496	12.0	2	0.133250523097
1496122606107	205	466	0	2.01268	0.5033373596720909	0.9934967483741871	13.0	2	0.0322507255862
1496122606107	205	1792	0	1.99509	0.49893839701700815	0.9927463731865933	14.5	2	-0.0767997804218
1496122606107	205	1956	0	1.99509	0.49893839701700815	0.9927463731865933	14.5	2	-0.0767997804218
1496122606107	205	787	0	1.99502	0.49892089119632277	0.9919959979989995	16.0	2	0.123370108123
1496122606107	205	1265	0	1.70294	0.4258766039708203	0.991495747873937	17.0	2	-0.0270317642571
1496122606107	205	1451	0	1.69449	0.42376340133094254	0.9909954977488744	18.0	2	-0.106441025343
1496122606107	205	853	0	1.68331	0.42096747168433507	0.9904952476238119	19.0	2	0.134714288278
1496122606107	205	1496	0	1.61242	0.4032390769931002	0.9899949974987494	20.0	2	-0.0156875841019
1496122606107	205	421	0	1.60443	0.40124091260344064	0.9894947473736868	21.0	2	-0.104611318867
1496122606107	205	1194	0	1.59551	0.39901017088181817	0.9889944972486243	22.0	2	0.127395462372
1496122606107	205	1497	0	1.55878	0.38982461668504775	0.9884942471235618	23.0	2	-0.0105644059673
1496122606107	205	1221	0	1.55192	0.38810904625788073	0.9879939969984992	24.0	2	-0.102415671095
1496122606107	205	129	0	1.54505	0.38639097499918723	0.9874937468734367	25.0	2	0.00370730455055
1496122606107	205	133	0	1.50701	0.37687781187244757	0.9869934967483742	26.0	2	0.123004166828
1496122606107	205	1499	0	1.45162	0.3630257060472607	0.9864932466233116	27.0	2	0.117515047398
1496122606107	205	27	0	1.42833	0.35720126942208286	0.9859929964982491	28.0	2	-0.0156875841019
1496122606107	205	1010	0	1.38108	0.3453848404594528	0.9854927463731866	29.0	2	0.109098397605
1496122606107	205	1591	0	1.38085	0.34532732133434363	0.984992496248124	30.0	2	0.026395664861
1496122606107	205	798	0	1.33887	0.3348288305861699	0.9844922461230615	31.0	2	-0.0197129383505
1496122606107	205	895	0	1.31478	0.32880432743887344	0.983991995997999	32.0	2	-0.0186151144645
1496122606107	205	1081	0	1.28722	0.3219120357518875	0.9834917458729364	33.0	2	0.0143196021151
1496122606107	205	369	0	1.27227	0.31817329261979604	0.9829914957478739	34.0	2	0.0424970818554
1496122606107	205	726	0	1.25041	0.3127064749029052	0.9824912456228114	35.0	2	-0.0175172905785
1496122606107	205	1247	0	1.2437	0.3110284169486354	0.9819909954977488	36.0	2	0.0227362519077
1496122606107	205	266	0	1.20498	0.30134519727809495	0.9814907453726863	37.0	2	0.0736020919584
1496122606107	205	1280	0	1.16692	0.29182703248830233	0.9809904952476238	38.0	2	0.0212724867263
1496122606107	205	643	0	1.14977	0.28753810642038474	0.9804902451225613	39.0	2	0.0567687923733
1496122606107	205	69	0	1.08662	0.2717453553306474	0.9799899949974987	40.0	2	0.0761636810257
1496122606107	205	510	0	1.07843	0.2696971743104582	0.9794897448724362	41.0	2	0.0549390858966
1496122606107	205	353	0	1.05785	0.26455046302895713	0.9789894947473737	42.0	2	0.0168811911824
1496122606107	205	1348	0	1.0574	0.26443792561026536	0.9784892446223111	43.0	2	0.0179790150684
1496122606107	205	1165	0	1.04304	0.26084673153823645	0.9779889944972486	44.0	2	0.0143196021151
1496122606107	205	417	0	1.04126	0.2604015835265226	0.9774887443721861	45.0	2	0.0549390858966
1496122606107	205	1618	0	1.0399	0.2600614704389209	0.9769884942471235	46.0	2	0.0692107964144
1496122606107	205	1690	0	1.01861	0.25473720011903955	0.9762381190595297	47.5	2	0.0871419198856
1496122606107	205	1854	0	1.01861	0.25473720011903955	0.9762381190595297	47.5	2	0.0871419198856
1496122606107	205	1	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.000683990993395
1496122606107	205	2	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.0383759444123
1496122606107	205	3	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00151165677858
1496122606107	205	4	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	4.78915972635e-05
1496122606107	205	5	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00114571548325
1496122606107	205	6	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00260948066457
1496122606107	205	7	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00334136325522
1496122606107	205	8	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00187759807391
1496122606107	205	9	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.00617311042333
1496122606107	205	10	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.0113920717525
1496122606107	205	11	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.0354484140496
1496122606107	205	12	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00334136325522
1496122606107	205	13	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.00251369747004
1496122606107	205	14	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	4.78915972635e-05
1496122606107	205	15	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00773265879917
1496122606107	205	16	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	4.78915972635e-05
1496122606107	205	17	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.005807169128
1496122606107	205	18	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00480512843654
1496122606107	205	19	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00480512843654
1496122606107	205	20	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.0241042338945
1496122606107	205	21	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	4.78915972635e-05
1496122606107	205	22	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.00104993228872
1496122606107	205	23	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.00141587358405
1496122606107	205	24	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.00178181487938
1496122606107	205	25	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.0205406041357
1496122606107	205	26	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	0.00663483491319
1496122606107	205	28	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.0753360152405
1496122606107	205	29	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.000318049698066
1496122606107	205	30	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.032520883687
1496122606107	205	31	0	1.0	0.25008315264825554	0.4884942471235618	1022.5	2	-0.06362589379
