1496122604800	205	577	0	58.94157	1.0	0.9994997498749375	1.0	2	47
1496122604800	205	381	0	5.51344	0.09354077266689707	0.9989994997498749	2.0	2	22
1496122604800	205	1098	0	4.9035	0.08319255832513454	0.9984992496248124	3.0	2	14
1496122604800	205	1719	0	4.90335	0.08319001343194625	0.9977488744372186	4.5	2	25
1496122604800	205	1883	0	4.90335	0.08319001343194625	0.9977488744372186	4.5	2	25
1496122604800	205	549	0	4.23908	0.07192003877738581	0.9969984992496248	6.0	2	5
1496122604800	205	1618	0	3.32239	0.05636751786557433	0.9964982491245623	7.0	2	33
1496122604800	205	726	0	2.80018	0.04750772671986851	0.9959979989994997	8.0	2	14
1496122604800	205	1265	0	2.10273	0.03567482169205877	0.9954977488744372	9.0	2	18
1496122604800	205	60	0	2.07286	0.03516804862849768	0.9949974987493747	10.0	2	130
1496122604800	205	84	0	2.0666	0.03506184175277313	0.9944972486243121	11.0	2	1
1496122604800	205	558	0	2.04519	0.034698600665031484	0.9939969984992496	12.0	2	129
1496122604800	205	798	0	1.86084	0.03157092693662555	0.9934967483741871	13.0	2	16
1496122604800	205	92	0	1.70178	0.028872322199764957	0.9929964982491246	14.0	2	11
1496122604800	205	479	0	1.66119	0.02818367410301422	0.992496248124062	15.0	2	1
1496122604800	205	715	0	1.4995	0.025440448905585653	0.9919959979989995	16.0	2	11
1496122604800	205	754	0	1.49727	0.025402614826853104	0.991495747873937	17.0	2	33
1496122604800	205	871	0	1.49117	0.025299122503862726	0.9909954977488744	18.0	2	1
1496122604800	205	135	0	1.4755	0.02503326599545957	0.9904952476238119	19.0	2	11
1496122604800	205	1063	0	1.47293	0.024989663492166907	0.9899949974987494	20.0	2	11
1496122604800	205	309	0	1.47036	0.024946060988874235	0.9894947473736868	21.0	2	11
1496122604800	205	531	0	1.45289	0.02464966576221163	0.9889944972486243	22.0	2	2
1496122604800	205	1732	0	1.37571	0.02334023338706451	0.9882441220610305	23.5	2	110
1496122604800	205	1896	0	1.37571	0.02334023338706451	0.9882441220610305	23.5	2	110
1496122604800	205	70	0	1.33846	0.02270825157863966	0.9874937468734367	25.0	2	31
1496122604800	205	1730	0	1.30835	0.022197406685977316	0.9867433716858429	26.5	2	11
1496122604800	205	1894	0	1.30835	0.022197406685977316	0.9867433716858429	26.5	2	11
1496122604800	205	526	0	1.25031	0.02121270268165575	0.9859929964982491	28.0	2	1
1496122604800	205	1122	0	1.23943	0.021028113095731927	0.9854927463731866	29.0	2	100
1496122604800	205	535	0	1.21919	0.020684722174858932	0.984992496248124	30.0	2	45
1496122604800	205	344	0	1.09386	0.018558379086271372	0.9844922461230615	31.0	2	95
1496122604800	205	1199	0	1.06246	0.01802564811218975	0.983991995997999	32.0	2	1
1496122604800	205	928	0	1.05824	0.017954051783825916	0.9834917458729364	33.0	2	1
1496122604800	205	787	0	1.04586	0.017744013266019213	0.9829914957478739	34.0	2	72
1496122604800	205	158	0	1.02541	0.017397059494682614	0.9824912456228114	35.0	2	71
1496122604800	205	1463	0	1.02492	0.01738874617693421	0.9819909954977488	36.0	2	88
1496122604800	205	43	0	1.02467	0.01738450468828706	0.9812406203101551	37.5	2	69
1496122604800	205	922	0	1.02467	0.01738450468828706	0.9812406203101551	37.5	2	69
1496122604800	205	1	0	1.0	0.01696595458858663	0.4979989994997499	1003.5	2	1
